! 25-05-2011
! Johan Albrecht Schmidt
! email: johanalbrechtschmidt@gmail.com
! Sup. mat. for Schmidt et al. (2011)
! 14N14N17O cross sections in units of cm^2
!	E_ph / cm-1			(0,0,0)				(0,1,0)				(0,2,0)				(0,3,0)				(1,0,0)				(1,1,0)
   5.4899999999973137e+04	   9.1645551343225172e-20	   1.8194768083182502e-19	   2.1411165800903008e-19	   2.2845800498003987e-19	   3.0235421877347476e-20	   5.5707672177260121e-20	
   5.4949999999973123e+04	   9.1452377297064949e-20	   1.8465489251981574e-19	   2.1350700783506742e-19	   2.2101554658936404e-19	   2.9631269405894018e-20	   5.6126245067221428e-20	
   5.4999999999973086e+04	   9.2823271190412932e-20	   1.8597323652233365e-19	   2.0918398724595951e-19	   2.1803973402594311e-19	   2.7987639962396490e-20	   5.7370919824146591e-20	
   5.5049999999973072e+04	   9.4021536604830929e-20	   1.8498992530586753e-19	   2.0433363815937958e-19	   2.1832850191170029e-19	   2.7545490658775410e-20	   5.8974561275981620e-20	
   5.5099999999973043e+04	   9.4235207443072399e-20	   1.8192274200486898e-19	   2.0150577621980626e-19	   2.1956357448656316e-19	   2.7701790310748658e-20	   5.9804821082347709e-20	
   5.5149999999973021e+04	   9.3693982080427051e-20	   1.8038679595981727e-19	   1.9958091831692648e-19	   2.1590861604321307e-19	   2.7969704849255546e-20	   6.0664109278809983e-20	
   5.5199999999972992e+04	   9.3483049258005427e-20	   1.7926225579467056e-19	   1.9782388496991875e-19	   2.1749112928543443e-19	   2.7821672563896098e-20	   6.1903209164501682e-20	
   5.5249999999972977e+04	   9.3303830998596738e-20	   1.7801515647711168e-19	   1.9742498233378843e-19	   2.1738779499910765e-19	   2.8410022421467392e-20	   6.2638197076747326e-20	
   5.5299999999972941e+04	   9.3091741076774417e-20	   1.7592404094755371e-19	   2.0077037837387963e-19	   2.1274777171041373e-19	   2.9308029233707235e-20	   6.2287250866077226e-20	
   5.5349999999972912e+04	   9.2721860982172470e-20	   1.7359283822654521e-19	   2.0438555709693385e-19	   2.0390897718942760e-19	   2.9684116728444451e-20	   6.2477645034676900e-20	
   5.5399999999972897e+04	   9.1637875700551836e-20	   1.7384840176541558e-19	   2.0407082680082670e-19	   2.0273227801073008e-19	   2.8628008151196122e-20	   6.3016398195360131e-20	
   5.5449999999972868e+04	   9.1870032541627697e-20	   1.7563551236111213e-19	   1.9984088715186801e-19	   2.0088066026088954e-19	   2.7300030745038912e-20	   6.3986157792523454e-20	
   5.5499999999972846e+04	   9.2784427202542678e-20	   1.7537990056212946e-19	   1.9403011668205871e-19	   1.9852373785643910e-19	   2.6633270163287682e-20	   6.5039517949736707e-20	
   5.5549999999972817e+04	   9.3830240502281112e-20	   1.7388750908096892e-19	   1.8836009838272217e-19	   1.9821839567252227e-19	   2.6577625690179283e-20	   6.6094763660377203e-20	
   5.5599999999972802e+04	   9.2935474009421861e-20	   1.7226162143503140e-19	   1.8407002112220608e-19	   2.0035977963350228e-19	   2.7488550068702019e-20	   6.7208161040147903e-20	
   5.5649999999972766e+04	   9.1987622801583139e-20	   1.7083157979524378e-19	   1.8259893194714774e-19	   1.9977963397768572e-19	   2.7647325733322449e-20	   6.8283162803486568e-20	
   5.5699999999972752e+04	   9.1249829094719060e-20	   1.6782979093381916e-19	   1.8366512685316950e-19	   1.9402443002889443e-19	   2.8211622541526464e-20	   6.9124479063572569e-20	
   5.5749999999972722e+04	   9.0722872563850786e-20	   1.6467738329156237e-19	   1.8730855750968187e-19	   1.8803654251072970e-19	   2.9419795373197068e-20	   6.8900884626128286e-20	
   5.5799999999972701e+04	   9.0232080580240189e-20	   1.6316949839255971e-19	   1.9155798768868850e-19	   1.8468313344919788e-19	   3.0446118602356850e-20	   6.9070698688292072e-20	
   5.5849999999972672e+04	   8.9591498951110709e-20	   1.6288572603968736e-19	   1.8850812785989636e-19	   1.8404633472118849e-19	   2.9453109314687832e-20	   6.9803596036268268e-20	
   5.5899999999972657e+04	   8.9433003751923518e-20	   1.6325898728859174e-19	   1.8278698756082093e-19	   1.8387345923203752e-19	   2.8455630986242804e-20	   7.0801476934519987e-20	
   5.5949999999972621e+04	   8.9543890396749312e-20	   1.6277151782163098e-19	   1.7580827795769786e-19	   1.8144716446252008e-19	   2.7993292397680189e-20	   7.1331978256969478e-20	
   5.5999999999972606e+04	   9.0897202500122101e-20	   1.6274466641960060e-19	   1.6947993462966410e-19	   1.8037990768724865e-19	   2.7884303567436302e-20	   7.2057712855159977e-20	
   5.6049999999972577e+04	   9.0807774208445594e-20	   1.6304345866956994e-19	   1.6367623007626545e-19	   1.8003313458435487e-19	   2.8385962949789675e-20	   7.3039463054018791e-20	
   5.6099999999972555e+04	   9.0337106157055944e-20	   1.6096465124641979e-19	   1.6421016640064159e-19	   1.7928261111810343e-19	   2.9174013314883822e-20	   7.4042984479822863e-20	
   5.6149999999972526e+04	   8.9838405408063716e-20	   1.5708353541658370e-19	   1.6788413539874087e-19	   1.7062757038018875e-19	   3.0123216170843029e-20	   7.4675725666122268e-20	
   5.6199999999972511e+04	   8.9654763782899936e-20	   1.5218281793182811e-19	   1.7230043234112616e-19	   1.6442993416349139e-19	   3.1126617629765717e-20	   7.5029683030003155e-20	
   5.6249999999972475e+04	   8.8752548626946025e-20	   1.4920394718019746e-19	   1.7071793626470455e-19	   1.6467194633670657e-19	   3.1561174215884514e-20	   7.5314365755749018e-20	
   5.6299999999972461e+04	   8.7710464650392278e-20	   1.4911712773963439e-19	   1.6740335759704916e-19	   1.6695499551582794e-19	   3.1022806909466973e-20	   7.5684661232222877e-20	
   5.6349999999972431e+04	   8.7025736941709951e-20	   1.4937013875993372e-19	   1.6381030022636053e-19	   1.6628543922082239e-19	   3.0152472085030684e-20	   7.6224550808944631e-20	
   5.6399999999972410e+04	   8.6647906119593477e-20	   1.4953210520253650e-19	   1.6115825695178915e-19	   1.6401659996346137e-19	   3.0049653500901908e-20	   7.6871357307524035e-20	
   5.6449999999972380e+04	   8.5890272313965595e-20	   1.4981086261984188e-19	   1.5638869718941995e-19	   1.6264121697794517e-19	   3.0465579096565389e-20	   7.7497680199882092e-20	
   5.6499999999972366e+04	   8.5791993838805532e-20	   1.5307081449967099e-19	   1.5367176825232735e-19	   1.6134501173982500e-19	   3.0872209584209566e-20	   7.8008555089922570e-20	
   5.6549999999972330e+04	   8.6096010551025317e-20	   1.5048138342112895e-19	   1.5417932240413025e-19	   1.5449375579885635e-19	   3.1292820304332228e-20	   7.8649252023254784e-20	
   5.6599999999972300e+04	   8.6250802742874623e-20	   1.4497738113662401e-19	   1.5966344991369272e-19	   1.4888534309744208e-19	   3.1993177178613521e-20	   7.9258183519054061e-20	
   5.6649999999972286e+04	   8.5614732989214508e-20	   1.3910290413837374e-19	   1.5879827999886436e-19	   1.4803180455241616e-19	   3.2913270208370088e-20	   7.9610024287516307e-20	
   5.6699999999972257e+04	   8.4039631592486205e-20	   1.3508760476461856e-19	   1.5284183369815105e-19	   1.4807727187769749e-19	   3.3379112282059919e-20	   7.9745854671251305e-20	
   5.6749999999972235e+04	   8.1812225601695003e-20	   1.3363108543114250e-19	   1.4649286245530620e-19	   1.4556692546442176e-19	   3.3432822296248414e-20	   8.0026595575102517e-20	
   5.6799999999972206e+04	   7.9330654093174989e-20	   1.3363960209468205e-19	   1.4479424287064584e-19	   1.4518637448004404e-19	   3.2918984709268010e-20	   8.0468514313298502e-20	
   5.6849999999972184e+04	   7.8929175102381829e-20	   1.3457840113655321e-19	   1.4416145368481125e-19	   1.4478657106781555e-19	   3.2940061183034803e-20	   8.0974690197252381e-20	
   5.6899999999972155e+04	   7.8601033385026617e-20	   1.3748391644608478e-19	   1.4211205477677504e-19	   1.4359308576261366e-19	   3.3193337476854540e-20	   8.1386455790954429e-20	
   5.6949999999972140e+04	   7.8437276951635741e-20	   1.4091239741022190e-19	   1.4101717644910399e-19	   1.3905660693652816e-19	   3.3607468032847440e-20	   8.1715042776225288e-20	
   5.6999999999972111e+04	   8.0426448268794655e-20	   1.3945177945639315e-19	   1.4138091507996649e-19	   1.3675941484556302e-19	   3.3777021451721272e-20	   8.1915406507385106e-20	
   5.7049999999972089e+04	   8.3087816948299382e-20	   1.3134783285466766e-19	   1.3999795500706240e-19	   1.3491123415016136e-19	   3.3934798138791507e-20	   8.2070096249589536e-20	
   5.7099999999972060e+04	   8.3019593989415231e-20	   1.2399923950985381e-19	   1.3591242163091119e-19	   1.3296161235895590e-19	   3.4550522298877868e-20	   8.2230775746409090e-20	
   5.7149999999972038e+04	   7.9695145248889826e-20	   1.2159233589882741e-19	   1.3034276689859714e-19	   1.3047338569808023e-19	   3.5387384881754309e-20	   8.2522312490606814e-20	
   5.7199999999972009e+04	   7.6037935190210635e-20	   1.1997241662246287e-19	   1.2624347792436743e-19	   1.2879682211949095e-19	   3.5745701258666157e-20	   8.2775833069464137e-20	
   5.7249999999971995e+04	   7.3225212172123402e-20	   1.1925147593981615e-19	   1.2433907868938522e-19	   1.2567850596093003e-19	   3.5434479240128832e-20	   8.3011153232049968e-20	
   5.7299999999971966e+04	   7.2417183271948319e-20	   1.1979840651585004e-19	   1.2471337121120988e-19	   1.2156538209126160e-19	   3.5452470145417262e-20	   8.3267817038553908e-20	
   5.7349999999971944e+04	   7.2420821846555613e-20	   1.2324138595663307e-19	   1.2668115756706433e-19	   1.1911687647817480e-19	   3.5622683032572385e-20	   8.3465878375052493e-20	
   5.7399999999971915e+04	   7.4073931430990305e-20	   1.2485057157305563e-19	   1.2975701057898325e-19	   1.2067539642303329e-19	   3.5782413950489106e-20	   8.3365918485451724e-20	
   5.7449999999971900e+04	   7.7643993406548965e-20	   1.2471811023537773e-19	   1.2866331972822796e-19	   1.2090892798309745e-19	   3.5935985191627682e-20	   8.3167199275548061e-20	
   5.7499999999971864e+04	   7.8698518202588771e-20	   1.1797654203619058e-19	   1.2522596154756712e-19	   1.1978582565396314e-19	   3.6153549887177735e-20	   8.3181539049352930e-20	
   5.7549999999971849e+04	   7.8195169699046414e-20	   1.1169032128612379e-19	   1.2035632325895430e-19	   1.1800082139257306e-19	   3.6467892688803465e-20	   8.3485266977719939e-20	
   5.7599999999971820e+04	   7.1118433992141344e-20	   1.0806618505895866e-19	   1.1618370387843874e-19	   1.1427743747357355e-19	   3.6888449061138095e-20	   8.3618441142394506e-20	
   5.7649999999971798e+04	   6.6225495104670622e-20	   1.0704900256508222e-19	   1.1208988905869423e-19	   1.1019328597165692e-19	   3.7423995034278983e-20	   8.3684408958316839e-20	
   5.7699999999971769e+04	   6.4108573685916571e-20	   1.0816596082398129e-19	   1.1137150988575130e-19	   1.0699081980963052e-19	   3.7551697558596506e-20	   8.3638012372341150e-20	
   5.7749999999971755e+04	   6.3638327304437962e-20	   1.0662849289952155e-19	   1.1147407604975508e-19	   1.0501010255542542e-19	   3.7580256870336135e-20	   8.3371161652317222e-20	
   5.7799999999971718e+04	   6.5115167897082546e-20	   1.0586815617811211e-19	   1.1198221588053107e-19	   1.0258268217919457e-19	   3.7550075849785031e-20	   8.3196110971036842e-20	
   5.7849999999971689e+04	   6.8106143066601223e-20	   1.0598913642610653e-19	   1.1145707735112144e-19	   1.0238559488708244e-19	   3.7634687357227790e-20	   8.3061595363972817e-20	
   5.7899999999971675e+04	   7.0222507562948624e-20	   1.0764382079247692e-19	   1.1068393166996280e-19	   1.0265930009640139e-19	   3.7693337342493264e-20	   8.2887382275365160e-20	
   5.7949999999971646e+04	   7.0783920681966570e-20	   1.0461706859046087e-19	   1.0897135439455951e-19	   1.0233166227860615e-19	   3.7762228634410183e-20	   8.2710347380903719e-20	
   5.7999999999971624e+04	   6.7696353375414108e-20	   1.0079627684978499e-19	   1.0510347684712660e-19	   1.0141181206904837e-19	   3.7936842517778842e-20	   8.2804209504032997e-20	
   5.8049999999971595e+04	   6.2833436958926763e-20	   9.8297367006144685e-20	   1.0112041890804356e-19	   9.8616115634645391e-20	   3.8107934875551685e-20	   8.2856938986289877e-20	
   5.8099999999971573e+04	   5.9135318518218989e-20	   9.6988816895140366e-20	   9.8227068731237487e-20	   9.4016906641971805e-20	   3.8419455402621381e-20	   8.2369036203570988e-20	
   5.8149999999971544e+04	   5.7914412455110877e-20	   9.4338864169213186e-20	   9.5322816804699651e-20	   9.0393239683934210e-20	   3.8800297498752471e-20	   8.1883853216884870e-20	
   5.8199999999971529e+04	   6.0093611373797202e-20	   9.1866895358666754e-20	   9.2855135222784749e-20	   8.9976969460104373e-20	   3.9057687595291438e-20	   8.1620726164151982e-20	
   5.8249999999971500e+04	   6.2679493926562086e-20	   9.0072739149467448e-20	   9.3477032898283447e-20	   8.9447927134106578e-20	   3.8696603337833261e-20	   8.1461840766342797e-20	
   5.8299999999971478e+04	   6.2950326198277563e-20	   8.8894175622476900e-20	   9.2780135824163414e-20	   8.8611972511292418e-20	   3.8368071395041537e-20	   8.1312500791264385e-20	
   5.8349999999971449e+04	   6.2004842398290156e-20	   8.9697624554127582e-20	   9.1402396279049401e-20	   8.7509386312532256e-20	   3.8323222579279780e-20	   8.1076615897657808e-20	
   5.8399999999971427e+04	   6.1470348189695349e-20	   9.0733536933899463e-20	   9.0728228767405644e-20	   8.4246144571759700e-20	   3.8529780143749732e-20	   8.0555674119048915e-20	
   5.8449999999971398e+04	   5.9141630184238480e-20	   9.1027764246743743e-20	   9.1986280361618990e-20	   8.2331561247829309e-20	   3.8420131877620207e-20	   7.9950076828911660e-20	
   5.8499999999971384e+04	   5.5394017647043665e-20	   8.8268951608694997e-20	   9.0874794457102757e-20	   8.1689998017943268e-20	   3.8500120899473836e-20	   7.9523787761927218e-20	
   5.8549999999971355e+04	   5.3229072947436007e-20	   8.5883744378165870e-20	   8.7926444067902547e-20	   8.1517244467846885e-20	   3.8723224334425540e-20	   7.9057256251319276e-20	
   5.8599999999971333e+04	   5.4368158387631432e-20	   8.2381284829600952e-20	   8.4507011484102161e-20	   7.7566264183781751e-20	   3.8931187228070541e-20	   7.8650916848531333e-20	
   5.8649999999971304e+04	   5.5291885407336093e-20	   7.8250431316314991e-20	   8.0293510445315480e-20	   7.5730260434237890e-20	   3.8673042399670021e-20	   7.8554703565942321e-20	
   5.8699999999971282e+04	   5.4960261196094922e-20	   7.5232014857728528e-20	   7.9550255588476291e-20	   7.5343358141597283e-20	   3.8385065054769125e-20	   7.8626248525267199e-20	
   5.8749999999971253e+04	   5.3132381943066384e-20	   7.4872644503565353e-20	   7.9270321631781601e-20	   7.5238419919416911e-20	   3.8253825914193964e-20	   7.8168329470922422e-20	
   5.8799999999971238e+04	   5.1303509739534618e-20	   7.5898411388264922e-20	   7.8862114270969674e-20	   7.3100059762239114e-20	   3.8247613967146752e-20	   7.7423328037996564e-20	
   5.8849999999971209e+04	   4.9468197024962757e-20	   7.7651831240483018e-20	   7.7383090014433192e-20	   7.0353769598663442e-20	   3.8434680686852077e-20	   7.6498286957085595e-20	
   5.8899999999971187e+04	   4.8942328547980121e-20	   7.7959417910477818e-20	   7.7035435357091275e-20	   6.8055569726566001e-20	   3.8456142523911886e-20	   7.5505085584060534e-20	
   5.8949999999971158e+04	   4.8942143791350562e-20	   7.5189964506234158e-20	   7.6290478811454867e-20	   6.6562774434296971e-20	   3.8460900942282748e-20	   7.4506350994606188e-20	
   5.8999999999971136e+04	   4.9478961032331133e-20	   7.3068563018669035e-20	   7.3674304902456320e-20	   6.6307264176882456e-20	   3.8497915682339603e-20	   7.4154992152407703e-20	
   5.9049999999971107e+04	   4.9800394278568597e-20	   7.1577305531337285e-20	   7.1670927374515382e-20	   6.5675111122225309e-20	   3.8362318422749174e-20	   7.4095163884225217e-20	
   5.9099999999971078e+04	   4.9628389168581670e-20	   6.8986868403335613e-20	   6.7964137175191768e-20	   6.4753845330344923e-20	   3.7951605364849396e-20	   7.4119419472363824e-20	
   5.9149999999971064e+04	   4.8255941309272026e-20	   6.4917816010194748e-20	   6.4937324173201657e-20	   6.4092909789964712e-20	   3.7768998301045185e-20	   7.4021573443136106e-20	
   5.9199999999971027e+04	   4.4564866237771546e-20	   6.3215798374654139e-20	   6.3849520614017819e-20	   6.2186342864735930e-20	   3.7862411226581011e-20	   7.3541063127338726e-20	
   5.9249999999971013e+04	   4.2700387095293078e-20	   6.3155882375121738e-20	   6.5631476139829713e-20	   5.9691105383158410e-20	   3.7744517861113024e-20	   7.2527066516829696e-20	
   5.9299999999970983e+04	   4.2846081879222472e-20	   6.5264556072383942e-20	   6.5044867313621949e-20	   5.7804248575430739e-20	   3.7485096035612233e-20	   7.1166223308201406e-20	
   5.9349999999970962e+04	   4.4036197107086540e-20	   6.3340337204289276e-20	   6.3684755407181066e-20	   5.6898679645369241e-20	   3.7232876095408680e-20	   6.9859481015516656e-20	
   5.9399999999970933e+04	   4.4924807774909168e-20	   6.1097472565877369e-20	   6.2417492904546127e-20	   5.4555866591961348e-20	   3.7056100865579833e-20	   6.8724007412387028e-20	
   5.9449999999970918e+04	   4.4923960560389261e-20	   6.0413318352939628e-20	   6.0389638756469674e-20	   5.2995781874664307e-20	   3.6489845725796202e-20	   6.8399708068583710e-20	
   5.9499999999970889e+04	   4.3879043808856802e-20	   6.1772228133139262e-20	   5.9068424196441310e-20	   5.2779665362857702e-20	   3.6123979121526789e-20	   6.8482200808208444e-20	
   5.9549999999970867e+04	   4.1260376887830903e-20	   6.0412855553264196e-20	   5.7795393722279939e-20	   5.4165386129963837e-20	   3.6034370888266447e-20	   6.8321456221716688e-20	
   5.9599999999970838e+04	   3.9597943541223802e-20	   5.7917620855652716e-20	   5.6292205369365711e-20	   5.3190583957922140e-20	   3.6050116444084887e-20	   6.7838088671326841e-20	
   5.9649999999970816e+04	   3.8912297799078925e-20	   5.4876474337635027e-20	   5.4689573097303325e-20	   5.1132317538412236e-20	   3.6018902237332653e-20	   6.7315035105649336e-20	
   5.9699999999970787e+04	   3.7310512775814887e-20	   5.2073683363137319e-20	   5.5065852061144820e-20	   4.9077483136250305e-20	   3.5858063065052365e-20	   6.6933591487921843e-20	
   5.9749999999970772e+04	   3.6076843088978903e-20	   5.1153003338716094e-20	   5.5009597786019159e-20	   4.7931599881266261e-20	   3.5488134494385240e-20	   6.5539259578428998e-20	
   5.9799999999970743e+04	   3.7228592100001974e-20	   5.0568194749861179e-20	   5.3091708903284929e-20	   4.6550620558451184e-20	   3.4986744719615591e-20	   6.3536257935154288e-20	
   5.9849999999970722e+04	   3.7601958556750423e-20	   5.0294600086240490e-20	   5.0659239387631916e-20	   4.4481971576707614e-20	   3.4734736675496518e-20	   6.2097600694609794e-20	
   5.9899999999970692e+04	   3.6160353112306953e-20	   5.0259263539786029e-20	   4.9421651326153372e-20	   4.3097175060637707e-20	   3.4438277979577360e-20	   6.1606786386044431e-20	
   5.9949999999970671e+04	   3.4149024409585716e-20	   5.1458661790376402e-20	   4.8367135451006600e-20	   4.2823180000936118e-20	   3.4353586566584689e-20	   6.1838258898222938e-20	
   5.9999999999970642e+04	   3.4991873231565632e-20	   5.1368364815882689e-20	   4.7278035736782681e-20	   4.2806127825275427e-20	   3.4398200933829253e-20	   6.1802649155507989e-20	
   6.0049999999970627e+04	   3.5650034965313455e-20	   4.9763943555020075e-20	   4.6557229534072944e-20	   4.2134187525975746e-20	   3.4436778653738976e-20	   6.1524874538377628e-20	
   6.0099999999970598e+04	   3.5246921696558782e-20	   4.6621123296885919e-20	   4.5869480216771646e-20	   4.1200964513061599e-20	   3.4133790531260689e-20	   6.0987667506632786e-20	
   6.0149999999970576e+04	   3.3657829507433968e-20	   4.3157574746779322e-20	   4.4798704735182958e-20	   4.0922225925297590e-20	   3.3634658513818002e-20	   6.0063153461678867e-20	
   6.0199999999970547e+04	   3.2135763082928672e-20	   4.1130848941687846e-20	   4.3235942049219027e-20	   3.9380704015105740e-20	   3.3316470311329401e-20	   5.8317369946816610e-20	
   6.0249999999970525e+04	   3.1264870264864281e-20	   4.0654973045120948e-20	   4.2140161956319650e-20	   3.7155620653088092e-20	   3.2898049539818823e-20	   5.6546565001177610e-20	
   6.0299999999970496e+04	   3.0380233834967817e-20	   4.1338143415636054e-20	   4.0984587159884151e-20	   3.5991490478601209e-20	   3.2226472791494713e-20	   5.5516015967259520e-20	
   6.0349999999970467e+04	   2.9587005172925436e-20	   4.1181719169713827e-20	   3.9853830265158826e-20	   3.5849770883593111e-20	   3.1600583278524362e-20	   5.5209502457291102e-20	
   6.0399999999970452e+04	   2.9113110896272582e-20	   4.1551094510041052e-20	   3.9011267547799588e-20	   3.5174494487625958e-20	   3.1277541920220741e-20	   5.4954906248898543e-20	
   6.0449999999970416e+04	   3.0631501030045429e-20	   4.1956926786472539e-20	   3.8744950525960911e-20	   3.4187461439528010e-20	   3.1260265763104691e-20	   5.4917294168250015e-20	
   6.0499999999970401e+04	   3.0978602749804115e-20	   4.1230829190025246e-20	   3.8227942752607651e-20	   3.3305258655038891e-20	   3.1149315007045858e-20	   5.4985636995442718e-20	
   6.0549999999970372e+04	   3.0546863133866544e-20	   3.8693022332071555e-20	   3.7201331674225718e-20	   3.2725773293158182e-20	   3.0916982811878272e-20	   5.3963259169816385e-20	
   6.0599999999970350e+04	   2.8713344094138174e-20	   3.6048807150965200e-20	   3.5978027346058485e-20	   3.1827496524902274e-20	   3.0601108955212789e-20	   5.2475754755440043e-20	
   6.0649999999970321e+04	   2.6815329595600452e-20	   3.4139000198645462e-20	   3.5605291972580016e-20	   3.0827446990346525e-20	   3.0292057897208693e-20	   5.1022757949713272e-20	
   6.0699999999970307e+04	   2.4909981808663444e-20	   3.3109811355003259e-20	   3.5467421768272530e-20	   2.9897410909601957e-20	   2.9507833038404637e-20	   4.9885321657814855e-20	
   6.0749999999970270e+04	   2.4139176167480428e-20	   3.3695720023023920e-20	   3.4666947191638415e-20	   2.9216354568464848e-20	   2.8891186626018746e-20	   4.8838036774553911e-20	
   6.0799999999970256e+04	   2.4676726272954483e-20	   3.3640932231977484e-20	   3.2454606979242227e-20	   2.9030383900079100e-20	   2.8725202870159842e-20	   4.8559779391884561e-20	
   6.0849999999970227e+04	   2.4941127720325404e-20	   3.3189588428891648e-20	   3.1421536934104919e-20	   2.8674620702637075e-20	   2.8938897893481619e-20	   4.8570395483586869e-20	
   6.0899999999970205e+04	   2.5007898568731056e-20	   3.2882059035672758e-20	   3.1369879760310377e-20	   2.7938886893256614e-20	   2.8546936115331637e-20	   4.8682430802593052e-20	
   6.0949999999970176e+04	   2.5091843296186212e-20	   3.3112485935907166e-20	   3.0954884971783679e-20	   2.6728380666390143e-20	   2.8304475201061434e-20	   4.7805446521372125e-20	
   6.0999999999970161e+04	   2.5449935619929514e-20	   3.2289691415106361e-20	   2.9481491133751956e-20	   2.5822262854968811e-20	   2.8381068240704618e-20	   4.6288396305377212e-20	
   6.1049999999970125e+04	   2.4039739260117544e-20	   2.9833275393524853e-20	   2.8597241397394321e-20	   2.4959993378551048e-20	   2.8164552570944932e-20	   4.4740569483475034e-20	
   6.1099999999970110e+04	   2.2695177203926247e-20	   2.7526373038686247e-20	   2.8257334299822045e-20	   2.4031476980287452e-20	   2.7270309979786772e-20	   4.3733759948300196e-20	
   6.1149999999970081e+04	   2.1871275461700856e-20	   2.7248178527206683e-20	   2.7830801335331029e-20	   2.3210868695721631e-20	   2.6561361516960835e-20	   4.3323456526698617e-20	
   6.1199999999970059e+04	   2.1364698012065975e-20	   2.7484607825278124e-20	   2.7141936465074225e-20	   2.3187985210731276e-20	   2.6318969622900179e-20	   4.3408002650763083e-20	
   6.1249999999970030e+04	   2.0998928821307908e-20	   2.7568148321867081e-20	   2.6501677937660409e-20	   2.3231586651218479e-20	   2.6012039425787421e-20	   4.3355847080933269e-20	
   6.1299999999970016e+04	   2.1037461203999170e-20	   2.6475658136971612e-20	   2.5788433074294868e-20	   2.3109693983732097e-20	   2.5553069742926657e-20	   4.2530250418104602e-20	
   6.1349999999969987e+04	   2.1010916334688574e-20	   2.6335256005344458e-20	   2.5166593856957926e-20	   2.2005049326010973e-20	   2.5335415423022855e-20	   4.1051753227473993e-20	
   6.1399999999969965e+04	   2.0188413681800556e-20	   2.6199150717166112e-20	   2.4586300521575312e-20	   2.1155990507598440e-20	   2.5275330959996986e-20	   3.9955015922433588e-20	
   6.1449999999969936e+04	   2.0184382043962201e-20	   2.5647286206576203e-20	   2.3738835489695165e-20	   2.0579634688765135e-20	   2.4850974597114888e-20	   3.9114965237765660e-20	
   6.1499999999969914e+04	   2.0097410551634985e-20	   2.3502512971114139e-20	   2.2796813931824316e-20	   2.0021678765631868e-20	   2.4182997659475176e-20	   3.8430023229405878e-20	
   6.1549999999969885e+04	   1.9686860105822775e-20	   2.2445515048541988e-20	   2.2457535954727932e-20	   1.9313001537733477e-20	   2.3649929026734285e-20	   3.7811480605355755e-20	
   6.1599999999969856e+04	   1.8612136285815015e-20	   2.2412309006398722e-20	   2.2345950091701131e-20	   1.8647626192659713e-20	   2.3389252067462013e-20	   3.7786308541425379e-20	
   6.1649999999969841e+04	   1.7909658188548035e-20	   2.2463547546748978e-20	   2.1799062116777471e-20	   1.8025236392380527e-20	   2.3301786022301643e-20	   3.7717363346935048e-20	
   6.1699999999969805e+04	   1.7551207963203202e-20	   2.2300487445812410e-20	   2.1257025221477084e-20	   1.7719265921883605e-20	   2.3089864842451952e-20	   3.7204707805738625e-20	
   6.1749999999969790e+04	   1.7193502918720684e-20	   2.2087308996331827e-20	   2.0850977720250056e-20	   1.7637866901427271e-20	   2.2799969481553787e-20	   3.5992665139148269e-20	
   6.1799999999969761e+04	   1.6528736296164512e-20	   2.1362880770573066e-20	   2.0485364372500888e-20	   1.7530292761583950e-20	   2.2504659945902288e-20	   3.4858314863057782e-20	
   6.1849999999969739e+04	   1.6069497818893446e-20	   2.0199011825667472e-20	   1.9795812368201096e-20	   1.7075983763821060e-20	   2.2228720895764387e-20	   3.3831145059898734e-20	
   6.1899999999969710e+04	   1.6415411912756976e-20	   1.9230870122145919e-20	   1.9280191458506292e-20	   1.6352696330880293e-20	   2.1769684683540118e-20	   3.2916085561485029e-20	
   6.1949999999969696e+04	   1.6750196084242738e-20	   1.8745056753301453e-20	   1.8813325805719512e-20	   1.5738136128853136e-20	   2.1453936914039190e-20	   3.2061788962162116e-20	
   6.1999999999969659e+04	   1.5996229224803958e-20	   1.8338590319252800e-20	   1.8283065884862579e-20	   1.5280380015533822e-20	   2.1299656186457690e-20	   3.2052510095775751e-20	
   6.2049999999969645e+04	   1.5465711360614187e-20	   1.8178681610485885e-20	   1.7481708431504618e-20	   1.4746083866915575e-20	   2.1119420737337780e-20	   3.2349207476634045e-20	
   6.2099999999969616e+04	   1.5518411966561111e-20	   1.8176503454010240e-20	   1.6821920366094676e-20	   1.4237363790778547e-20	   2.0624771904296212e-20	   3.3003517952012829e-20	
   6.2149999999969594e+04	   1.5439846628356725e-20	   1.8327631220818782e-20	   1.6341186102324397e-20	   1.3892029516624727e-20	   2.0116261318794288e-20	   3.2192934093117284e-20	
   6.2199999999969565e+04	   1.4229792411052361e-20	   1.7938347221367560e-20	   1.6030448338981611e-20	   1.3815457938496425e-20	   1.9848309659527469e-20	   3.0251638584233484e-20	
   6.2249999999969550e+04	   1.4122437406150070e-20	   1.6797618235863080e-20	   1.5852075595780200e-20	   1.3659443998699701e-20	   1.9790908534675923e-20	   2.8387669733796315e-20	
   6.2299999999969514e+04	   1.3976727051601763e-20	   1.5582169288457058e-20	   1.5928437464655144e-20	   1.3350664001571672e-20	   1.9610414681736358e-20	   2.7493343887792293e-20	
   6.2349999999969499e+04	   1.3555223137702722e-20	   1.5072246576160766e-20	   1.5939138557009442e-20	   1.2888232594370935e-20	   1.9124586092226567e-20	   2.7321050631507563e-20	
