! 25-05-2011
! Johan Albrecht Schmidt
! email: johanalbrechtschmidt@gmail.com
! Sup. mat. for Schmidt et al. (2011)
! 14N15N16O cross sections in units of cm^2
!	E_ph / cm-1			(0,0,0)				(0,1,0)				(0,2,0)				(0,3,0)				(1,0,0)				(1,1,0)
   5.4899999999973137e+04	   8.9238810688813807e-20	   1.8179453797773926e-19	   2.1799058030968616e-19	   2.1777919838846282e-19	   2.6701604996533440e-20	   6.0349860228247514e-20	
   5.4949999999973123e+04	   9.0440244995806956e-20	   1.8368632701523120e-19	   2.1334988494696333e-19	   2.1514850208991614e-19	   2.6011183199427771e-20	   6.1543552168197518e-20	
   5.4999999999973086e+04	   9.1604975666375808e-20	   1.8313803354214500e-19	   2.0908711062983816e-19	   2.1432634299786659e-19	   2.6479216571086779e-20	   6.2376356675713752e-20	
   5.5049999999973072e+04	   9.2054604802377295e-20	   1.8156293306789401e-19	   2.0600254719714148e-19	   2.1193075178501901e-19	   2.6242828309680925e-20	   6.2953223672744587e-20	
   5.5099999999973043e+04	   9.1951321040978235e-20	   1.7991710580121262e-19	   2.0205139565718963e-19	   2.1224222563750517e-19	   2.6071831049500333e-20	   6.4116146544028245e-20	
   5.5149999999973021e+04	   9.1764558112524241e-20	   1.7868395449404735e-19	   1.9837754578043123e-19	   2.1432902905517412e-19	   2.6149118109750472e-20	   6.5856783018899867e-20	
   5.5199999999972992e+04	   9.1563929552531305e-20	   1.7728949970374494e-19	   1.9846584093647222e-19	   2.1579560881773698e-19	   2.7677358234645206e-20	   6.7446436399966672e-20	
   5.5249999999972977e+04	   9.1244799043133542e-20	   1.7448222889310862e-19	   2.0133468043230578e-19	   2.1113664323967988e-19	   2.8790126295234813e-20	   6.8018274330532547e-20	
   5.5299999999972941e+04	   9.0661971757890419e-20	   1.7233557933111233e-19	   2.0423530470606139e-19	   2.0395530562859414e-19	   2.8801141892362836e-20	   6.8040198698947884e-20	
   5.5349999999972912e+04	   9.0219031039974474e-20	   1.7173504467540405e-19	   2.0254498361220492e-19	   1.9847719343430326e-19	   2.7512202094722271e-20	   6.8241820343471012e-20	
   5.5399999999972897e+04	   9.0489149083372592e-20	   1.7396176154263264e-19	   1.9907801960662294e-19	   1.9601768027905298e-19	   2.6611107524994560e-20	   6.9112429942013116e-20	
   5.5449999999972868e+04	   9.1276768606545064e-20	   1.7379803302013886e-19	   1.9517240676571921e-19	   1.9367410752985025e-19	   2.6716998115640314e-20	   7.0093962188297842e-20	
   5.5499999999972846e+04	   9.2050184451549218e-20	   1.7333480576189306e-19	   1.9174918497850152e-19	   1.9230410153590164e-19	   2.6946101031375601e-20	   7.1083763876795322e-20	
   5.5549999999972817e+04	   9.1717882472526909e-20	   1.7290298565102373e-19	   1.8749540171988832e-19	   1.9217826716291835e-19	   2.7103744934733581e-20	   7.2076502432679427e-20	
   5.5599999999972802e+04	   9.0884971263122853e-20	   1.7177095036867657e-19	   1.8534616670059858e-19	   1.9421837179061097e-19	   2.7225049741677511e-20	   7.3047841356675891e-20	
   5.5649999999972766e+04	   8.9939049368890167e-20	   1.6846123512688544e-19	   1.8531127934143691e-19	   1.9074723755414096e-19	   2.8085806042089973e-20	   7.3948335872283034e-20	
   5.5699999999972752e+04	   8.9307454907888178e-20	   1.6515235567223961e-19	   1.9139522696695589e-19	   1.8487162750719422e-19	   2.9509610763272164e-20	   7.4937082185613888e-20	
   5.5749999999972722e+04	   8.8695831986197999e-20	   1.6311398289481538e-19	   1.9215900881096602e-19	   1.8077384118033550e-19	   3.0396143175040830e-20	   7.5650699525405519e-20	
   5.5799999999972701e+04	   8.7907086948921539e-20	   1.6187668728686441e-19	   1.8980704062367881e-19	   1.7969505808262668e-19	   2.9846822719173485e-20	   7.6160565197794971e-20	
   5.5849999999972672e+04	   8.7640662339840386e-20	   1.6099459504966458e-19	   1.8194962102127806e-19	   1.7768247084495800e-19	   2.9077988906533357e-20	   7.6763371597175604e-20	
   5.5899999999972657e+04	   8.7925905316398090e-20	   1.6089581119503698e-19	   1.7629998483095194e-19	   1.7711791460810956e-19	   2.8877582300692961e-20	   7.7564991830321906e-20	
   5.5949999999972621e+04	   8.8732068262851325e-20	   1.6114489627881163e-19	   1.7157202441155398e-19	   1.7669161353756308e-19	   2.9101908076590393e-20	   7.8412422914209426e-20	
   5.5999999999972606e+04	   8.8858342170130448e-20	   1.6371100455511537e-19	   1.6762373004762550e-19	   1.7383102878608881e-19	   2.9753697796274291e-20	   7.9241201724227798e-20	
   5.6049999999972577e+04	   8.8929016750371668e-20	   1.6291266926065737e-19	   1.6598343079163560e-19	   1.7017823054833243e-19	   3.0431640376509321e-20	   8.0118510897733355e-20	
   5.6099999999972555e+04	   8.9180683221064259e-20	   1.5941899608811332e-19	   1.6819478956705448e-19	   1.6657658396432781e-19	   3.1134550383205666e-20	   8.0759740317861853e-20	
   5.6149999999972526e+04	   8.8711482109213884e-20	   1.5386118964186303e-19	   1.7140738163808333e-19	   1.6349827591172277e-19	   3.1798635324336847e-20	   8.1304727318016733e-20	
   5.6199999999972511e+04	   8.7767266433133792e-20	   1.5073293115014508e-19	   1.7059233123550423e-19	   1.6108688670833502e-19	   3.2311394678391691e-20	   8.1849595797401358e-20	
   5.6249999999972475e+04	   8.6977088539061026e-20	   1.4970730746777822e-19	   1.6527149944911020e-19	   1.5946690875960716e-19	   3.2362342707066512e-20	   8.2519688305168284e-20	
   5.6299999999972461e+04	   8.6585203465420034e-20	   1.4865901356318403e-19	   1.6037230894585789e-19	   1.5850129565604269e-19	   3.2319752669600331e-20	   8.3249958490865214e-20	
   5.6349999999972431e+04	   8.5612404068705719e-20	   1.4790576904353059e-19	   1.5699721556637343e-19	   1.5848131743617124e-19	   3.2173016026814176e-20	   8.3890361404500106e-20	
   5.6399999999972410e+04	   8.4833100100767192e-20	   1.4801685340139611e-19	   1.5509120069077788e-19	   1.6021571642253776e-19	   3.2404633154978889e-20	   8.4471651959444971e-20	
   5.6449999999972380e+04	   8.4777670978558664e-20	   1.5049833124516909e-19	   1.5466571553446608e-19	   1.5336827943379748e-19	   3.2826510026990660e-20	   8.5180307009285630e-20	
   5.6499999999972366e+04	   8.5747671611872011e-20	   1.5122493292455970e-19	   1.5644922270016608e-19	   1.4543738621603792e-19	   3.3418326320663243e-20	   8.5828774062721074e-20	
   5.6549999999972330e+04	   8.6725201881344159e-20	   1.4885737024642669e-19	   1.5660047145010629e-19	   1.4276729872939612e-19	   3.4109048167540849e-20	   8.6222489287231522e-20	
   5.6599999999972300e+04	   8.6061248726714932e-20	   1.4208499599700206e-19	   1.5631309751395936e-19	   1.4529923433038821e-19	   3.4853397451649904e-20	   8.6492400059358297e-20	
   5.6649999999972286e+04	   8.3872326652311616e-20	   1.3764011427269612e-19	   1.5425344013710081e-19	   1.4372795266633223e-19	   3.5208215415896137e-20	   8.6838746694704005e-20	
   5.6699999999972257e+04	   8.1169891035061915e-20	   1.3566730197206087e-19	   1.4812132746962245e-19	   1.4186362262033512e-19	   3.5373723538254389e-20	   8.7391245294800154e-20	
   5.6749999999972235e+04	   7.9285137120006731e-20	   1.3503010629821773e-19	   1.4293597604645834e-19	   1.4069324232456236e-19	   3.5488923213020716e-20	   8.8020293041828920e-20	
   5.6799999999972206e+04	   7.8095016453319906e-20	   1.3492045199808081e-19	   1.4078508519199708e-19	   1.4011902981433606e-19	   3.5722986375045094e-20	   8.8556965107890548e-20	
   5.6849999999972184e+04	   7.7517809670998150e-20	   1.3676532806693843e-19	   1.4068413187088635e-19	   1.3616268573041383e-19	   3.6017839904132589e-20	   8.8902258483072342e-20	
   5.6899999999972155e+04	   7.7357128079983620e-20	   1.3746966612823595e-19	   1.4403293910872085e-19	   1.3189839447404773e-19	   3.6293636866509966e-20	   8.9190599123042011e-20	
   5.6949999999972140e+04	   7.9348563203463813e-20	   1.3679000576385415e-19	   1.4416851025442473e-19	   1.2864174406661098e-19	   3.6592125406913341e-20	   8.9389179218638667e-20	
   5.6999999999972111e+04	   8.1661492319238051e-20	   1.3365054809366227e-19	   1.4075251289500654e-19	   1.2645976645876703e-19	   3.7326254348875863e-20	   8.9562222649156352e-20	
   5.7049999999972089e+04	   8.2065176073328306e-20	   1.2950269060777585e-19	   1.3271035512684064e-19	   1.2504676485833941e-19	   3.8014306620815912e-20	   8.9837478152829751e-20	
   5.7099999999972060e+04	   7.9158767460197552e-20	   1.2445694611780383e-19	   1.2897217370933474e-19	   1.2606591094652854e-19	   3.8197568983534303e-20	   9.0166468621850038e-20	
   5.7149999999972038e+04	   7.5582225493579840e-20	   1.2155307029629077e-19	   1.2662226663507784e-19	   1.2684053846096612e-19	   3.8206241150692751e-20	   9.0603252137856676e-20	
   5.7199999999972009e+04	   7.3245967176932398e-20	   1.2208253680122615e-19	   1.2309849016207863e-19	   1.2173782480509214e-19	   3.8253119529699107e-20	   9.1047381321622166e-20	
   5.7249999999971995e+04	   7.2693991674641987e-20	   1.2295187129064856e-19	   1.2096152031618907e-19	   1.1595623472428397e-19	   3.8417397238115984e-20	   9.1315940125991630e-20	
   5.7299999999971966e+04	   7.3007328908026446e-20	   1.2309944182630970e-19	   1.2251651623985561e-19	   1.1556506342627297e-19	   3.8724164614374554e-20	   9.1086401599514146e-20	
   5.7349999999971944e+04	   7.5047288181776810e-20	   1.2245277968072815e-19	   1.2680668544304987e-19	   1.1542570840892010e-19	   3.9089515806112954e-20	   9.0898291562511793e-20	
   5.7399999999971915e+04	   7.7196591452505592e-20	   1.2106989509842991e-19	   1.2704987262708903e-19	   1.1175805133709852e-19	   3.9378250976936941e-20	   9.0921328867787866e-20	
   5.7449999999971900e+04	   7.7681972034007529e-20	   1.1829606392760152e-19	   1.2367432030692946e-19	   1.1157375265834185e-19	   3.9847313017067224e-20	   9.1237276260233672e-20	
   5.7499999999971864e+04	   7.5839923338418084e-20	   1.1499760469047434e-19	   1.1704004364899327e-19	   1.1191098926608508e-19	   4.0266531931248559e-20	   9.1354515748189001e-20	
   5.7549999999971849e+04	   7.2039463782186846e-20	   1.1226572876497130e-19	   1.1156729015923736e-19	   1.1151523268233382e-19	   4.0499133809212475e-20	   9.1492898831296032e-20	
   5.7599999999971820e+04	   6.7833893790824895e-20	   1.1066222068292256e-19	   1.1006844163464952e-19	   1.0516349221992773e-19	   4.0573421053184001e-20	   9.1626954535693532e-20	
   5.7649999999971798e+04	   6.5458121057672393e-20	   1.0982479550513802e-19	   1.1016094165710763e-19	   1.0015408314292880e-19	   4.0708459385579609e-20	   9.1634736591958060e-20	
   5.7699999999971769e+04	   6.4825953217228104e-20	   1.0901643563820352e-19	   1.1224910844990097e-19	   9.6973606829398772e-20	   4.0914869032711817e-20	   9.1401357679502481e-20	
   5.7749999999971755e+04	   6.7414987041759194e-20	   1.0820983409063906e-19	   1.1121943250986388e-19	   9.6278821474100073e-20	   4.1189870464412728e-20	   9.1112230812764250e-20	
   5.7799999999971718e+04	   6.9093334843385504e-20	   1.0760245173565450e-19	   1.1060123518612599e-19	   9.7937887875209602e-20	   4.1507027172735118e-20	   9.0930875648382125e-20	
   5.7849999999971689e+04	   6.9288210703875697e-20	   1.0468847002944192e-19	   1.1004537660269425e-19	   9.8683587317664345e-20	   4.1467042039989280e-20	   9.0863974521576928e-20	
   5.7899999999971675e+04	   6.7648479418774759e-20	   1.0186937863229906e-19	   1.0742824181479288e-19	   9.7871915149011080e-20	   4.1564264143659103e-20	   9.1077266853014283e-20	
   5.7949999999971646e+04	   6.4930457247527554e-20	   1.0095077442798763e-19	   1.0061393842226102e-19	   9.5839590605683829e-20	   4.2007293899672012e-20	   9.1087656986199648e-20	
   5.7999999999971624e+04	   6.1605087400618237e-20	   1.0252041287954794e-19	   9.7705778831795151e-20	   9.4152394074116770e-20	   4.2472300328547667e-20	   9.0635400118358178e-20	
   5.8049999999971595e+04	   5.9838599492197813e-20	   1.0128123636531421e-19	   9.6937909850879089e-20	   9.0054497692124141e-20	   4.2524668115321427e-20	   8.9791546963376044e-20	
   5.8099999999971573e+04	   5.9488854413207183e-20	   9.7400633854957128e-20	   9.6618277864287500e-20	   8.4639407736911326e-20	   4.2612697537443708e-20	   8.9217041567100260e-20	
   5.8149999999971544e+04	   6.2090341890558681e-20	   9.3475174827621661e-20	   9.3840738547794744e-20	   8.1297075699528675e-20	   4.2736011838538109e-20	   8.9186042349063390e-20	
   5.8199999999971529e+04	   6.3225579857551326e-20	   9.2702930538356396e-20	   9.1898113102755035e-20	   8.0508090264955975e-20	   4.2532577228610952e-20	   8.9337323094021790e-20	
   5.8249999999971500e+04	   6.3305385980431667e-20	   9.1892703879428834e-20	   9.0466607816861717e-20	   8.2683197489528413e-20	   4.2446042172196504e-20	   8.9882780144388454e-20	
   5.8299999999971478e+04	   6.2227046863739179e-20	   9.0005152474330996e-20	   8.8491720248570386e-20	   8.2863951580379287e-20	   4.2392230453013377e-20	   8.9503406296020116e-20	
   5.8349999999971449e+04	   6.0480163824326038e-20	   8.8543991357307493e-20	   8.7469187607084509e-20	   8.1784081132557086e-20	   4.2388080417124446e-20	   8.8797598383591850e-20	
   5.8399999999971427e+04	   5.6533847280943701e-20	   8.9621073866391522e-20	   8.6343826643328173e-20	   7.9357132124651214e-20	   4.2566873404110982e-20	   8.8026523016983693e-20	
   5.8449999999971398e+04	   5.4859399132199471e-20	   8.9379731534129320e-20	   8.5594735876912040e-20	   7.8203124960649651e-20	   4.3060047019304024e-20	   8.7271288922818948e-20	
   5.8499999999971384e+04	   5.4912816818080990e-20	   8.8485557774424233e-20	   8.5400507125508041e-20	   7.5916530782406669e-20	   4.3096582445123546e-20	   8.5804585432640500e-20	
   5.8549999999971355e+04	   5.7519567761835875e-20	   8.6150788429722724e-20	   8.4404721709460826e-20	   7.2694676533841443e-20	   4.2636659902444574e-20	   8.5458089308531566e-20	
   5.8599999999971333e+04	   5.7296050037500690e-20	   8.0792927648396497e-20	   8.0791166484372688e-20	   7.0020960829211735e-20	   4.2290529752073959e-20	   8.5589030818950505e-20	
   5.8649999999971304e+04	   5.5894370517964655e-20	   7.6930193794917717e-20	   7.6697354056004014e-20	   6.9454660133876171e-20	   4.2155757672354920e-20	   8.6557243530800603e-20	
   5.8699999999971282e+04	   5.3768491296009023e-20	   7.7368779148094630e-20	   7.5456003305034894e-20	   6.7972864943196791e-20	   4.2174242556793101e-20	   8.6460553961100823e-20	
   5.8749999999971253e+04	   5.2092898927611630e-20	   7.8879520158322952e-20	   7.5632451249833191e-20	   6.6292231038716165e-20	   4.2294777728848894e-20	   8.5826363200715938e-20	
   5.8799999999971238e+04	   4.8993512849334749e-20	   7.8026512155330662e-20	   7.5015134310334502e-20	   6.5553971257807918e-20	   4.2730965607845455e-20	   8.4500197310731282e-20	
   5.8849999999971209e+04	   4.7880647419243926e-20	   7.6808166334403539e-20	   7.4355229544271517e-20	   6.5578150285802848e-20	   4.2699916692503574e-20	   8.3122220618255445e-20	
   5.8899999999971187e+04	   4.8009798022454761e-20	   7.5502547335379601e-20	   7.4949254091392010e-20	   6.4293520611851564e-20	   4.2631122949628086e-20	   8.1924294750712349e-20	
   5.8949999999971158e+04	   5.0065649800070180e-20	   7.4145114886106769e-20	   7.4700223120144250e-20	   6.2216235147493909e-20	   4.2521464598714988e-20	   8.1026551779468916e-20	
   5.8999999999971136e+04	   5.0393773588618467e-20	   7.2554467057347644e-20	   7.2445350472220578e-20	   6.1181522345519992e-20	   4.2039220492987950e-20	   8.0584321629518884e-20	
   5.9049999999971107e+04	   5.0247590649855861e-20	   7.0394982083702856e-20	   6.7545415113187799e-20	   6.0185748154564707e-20	   4.1721698252521292e-20	   8.0516195823268167e-20	
   5.9099999999971078e+04	   4.8728009173194987e-20	   6.7979976420212412e-20	   6.3171947293780210e-20	   5.7995647427457277e-20	   4.1845487315576242e-20	   8.1198268430457496e-20	
   5.9149999999971064e+04	   4.3519169444218371e-20	   6.6601164461708028e-20	   6.1200580105646702e-20	   5.5572839425975295e-20	   4.2145548589341760e-20	   8.1262992963037829e-20	
   5.9199999999971027e+04	   4.2698233576316038e-20	   6.6427484220402371e-20	   6.0678857124951596e-20	   5.4281058490385466e-20	   4.2123325485058197e-20	   8.0446852607154309e-20	
   5.9249999999971013e+04	   4.3352008117165189e-20	   6.5647598607144194e-20	   6.0287318270124703e-20	   5.4155533298941467e-20	   4.1996477507605026e-20	   7.8568691662950643e-20	
   5.9299999999970983e+04	   4.5310787720693189e-20	   6.4153952299842773e-20	   5.9567545825268857e-20	   5.3257678674528069e-20	   4.1673014480484310e-20	   7.7263306279755822e-20	
   5.9349999999970962e+04	   4.5252917373999132e-20	   6.1920539273953406e-20	   6.0454550245541074e-20	   5.1470058504949552e-20	   4.1055908655068636e-20	   7.6023620960567251e-20	
   5.9399999999970933e+04	   4.5226844949950296e-20	   5.9543539711932476e-20	   6.0672505768814707e-20	   5.0092854859998096e-20	   4.0184449208349606e-20	   7.4967646145046833e-20	
   5.9449999999970918e+04	   4.4373500345885549e-20	   6.1157748150334707e-20	   6.0240793553021920e-20	   5.0227379099892729e-20	   3.9916634146154817e-20	   7.4289704063685779e-20	
   5.9499999999970889e+04	   4.1357253798674605e-20	   6.2076612028563417e-20	   5.6492040936564166e-20	   4.9529147364476941e-20	   3.9844121029215534e-20	   7.4141960454722200e-20	
   5.9549999999970867e+04	   4.0017038587693777e-20	   6.1794154261075962e-20	   5.4170555115090166e-20	   4.7542555753583036e-20	   3.9819377121122270e-20	   7.4241825485778599e-20	
   5.9599999999970838e+04	   3.8591942620721710e-20	   5.6841461429276667e-20	   5.2391895365990249e-20	   4.5464742803645818e-20	   3.9781303433746924e-20	   7.4351798597928348e-20	
   5.9649999999970816e+04	   3.8251967546560305e-20	   5.4788067687880227e-20	   5.0580923477462846e-20	   4.5016639492119163e-20	   3.9790750837668158e-20	   7.3841955303368071e-20	
   5.9699999999970787e+04	   3.8518084483634782e-20	   5.3140580599396680e-20	   4.8744559124023732e-20	   4.4255329124080293e-20	   3.9526621845542186e-20	   7.2380571928125625e-20	
   5.9749999999970772e+04	   3.9431104374411720e-20	   5.1357081295524935e-20	   4.9029616394380057e-20	   4.2880055750334470e-20	   3.8751306779409192e-20	   7.0792951100050427e-20	
   5.9799999999970743e+04	   3.8058097453148897e-20	   4.9344650038890023e-20	   5.0026620881940826e-20	   4.1064045476305493e-20	   3.8196688771750376e-20	   6.9408216743744562e-20	
   5.9849999999970722e+04	   3.5846475381726660e-20	   4.9855742591494285e-20	   5.0534242122898755e-20	   4.0295898274890533e-20	   3.7780204019715440e-20	   6.8174269387131689e-20	
   5.9899999999970692e+04	   3.4222290096187862e-20	   5.1988609394384375e-20	   4.8931607875405853e-20	   3.9589734476037999e-20	   3.7709995757550594e-20	   6.6724923250017518e-20	
   5.9949999999970671e+04	   3.2924791178133970e-20	   5.3664534787786963e-20	   4.6948475484085299e-20	   3.8952072286890253e-20	   3.7756736391677470e-20	   6.6503782386657601e-20	
   5.9999999999970642e+04	   3.4490692517718232e-20	   5.2019530572530854e-20	   4.5485776860757534e-20	   3.8497422561005133e-20	   3.8049410482284624e-20	   6.6611901172226681e-20	
   6.0049999999970627e+04	   3.5291669316977574e-20	   4.8185822340640973e-20	   4.4079752917160531e-20	   3.8419366383612688e-20	   3.7767895932012328e-20	   6.7153409542247625e-20	
   6.0099999999970598e+04	   3.4859899444255806e-20	   4.5474552245090022e-20	   4.2211794545666442e-20	   3.7449506213498039e-20	   3.7511085249370531e-20	   6.6516272287487140e-20	
   6.0149999999970576e+04	   3.2956985103844674e-20	   4.3465674205902110e-20	   4.0168385989762128e-20	   3.5525711369238859e-20	   3.7275094295194825e-20	   6.5156520196287835e-20	
   6.0199999999970547e+04	   3.2543653611399728e-20	   4.1263795562585267e-20	   3.9099713244035465e-20	   3.3742136810921372e-20	   3.6583908595108298e-20	   6.3364400520629844e-20	
   6.0249999999970525e+04	   3.1506668335119472e-20	   4.0382616117231003e-20	   3.8667750675295554e-20	   3.2679476431456965e-20	   3.5548586858691605e-20	   6.1690084498415261e-20	
   6.0299999999970496e+04	   2.9413027858279599e-20	   4.0666789733861330e-20	   3.8494372893190986e-20	   3.1695108880105660e-20	   3.5251416747365490e-20	   6.0613888631393488e-20	
   6.0349999999970467e+04	   2.8856342892882107e-20	   4.1940654764513733e-20	   3.8085452767080931e-20	   3.1068046715626982e-20	   3.5146568933469636e-20	   6.0022353566516749e-20	
   6.0399999999970452e+04	   2.9989011197433305e-20	   4.3499478828857739e-20	   3.7548419967448249e-20	   3.0837776996931717e-20	   3.4665635523869357e-20	   5.9638371725304025e-20	
   6.0449999999970416e+04	   3.0970698589843714e-20	   4.3088279631541619e-20	   3.6763919905365044e-20	   3.1143784449120361e-20	   3.4009711633831827e-20	   5.9286684463160965e-20	
   6.0499999999970401e+04	   3.1147053107490207e-20	   4.1031906766397707e-20	   3.5642892494040473e-20	   3.0984037728588749e-20	   3.3964115093400983e-20	   5.8815559927990362e-20	
   6.0549999999970372e+04	   2.9429357169612425e-20	   3.7896047745939704e-20	   3.4871932031579936e-20	   3.0149174455848510e-20	   3.4040758036158927e-20	   5.7983560121330011e-20	
   6.0599999999970350e+04	   2.8038893496898795e-20	   3.6066966884105538e-20	   3.3647815055600438e-20	   2.8430803382660164e-20	   3.3492809816326471e-20	   5.6849722352878942e-20	
   6.0649999999970321e+04	   2.6720358878160445e-20	   3.4521855239461670e-20	   3.2143899223423394e-20	   2.7149108081510265e-20	   3.2526254276370081e-20	   5.5737069690098161e-20	
   6.0699999999970307e+04	   2.5403076664852309e-20	   3.2773531178437492e-20	   3.1056714641836092e-20	   2.5997325309770544e-20	   3.1876868734379327e-20	   5.4549773815239461e-20	
   6.0749999999970270e+04	   2.4099811470320388e-20	   3.2075886778825659e-20	   3.1081226111141528e-20	   2.5173205818817711e-20	   3.1605502297091511e-20	   5.3773475457017718e-20	
   6.0799999999970256e+04	   2.4166820866479929e-20	   3.3154953146775058e-20	   3.0786330323025687e-20	   2.4674554825472593e-20	   3.1524036748632917e-20	   5.3204127473146826e-20	
   6.0849999999970227e+04	   2.4475876250504595e-20	   3.4913885778261215e-20	   3.0107313363373034e-20	   2.4372036592977587e-20	   3.1405418609669313e-20	   5.2615897844862260e-20	
   6.0899999999970205e+04	   2.4974518465245234e-20	   3.4765023760878757e-20	   2.9565448632133465e-20	   2.4137839935043064e-20	   3.1265520385121318e-20	   5.1704274985830492e-20	
   6.0949999999970176e+04	   2.5423175304798195e-20	   3.3373476901968388e-20	   2.9349643214516744e-20	   2.3889734351670374e-20	   3.1055030090248298e-20	   5.0770549974978465e-20	
   6.0999999999970161e+04	   2.5047101737613139e-20	   3.1602415528636923e-20	   2.8744818556108337e-20	   2.3521286396620280e-20	   3.0635026655158909e-20	   4.9781799590880524e-20	
   6.1049999999970125e+04	   2.4023930970410646e-20	   3.0511100991070644e-20	   2.7523960400272447e-20	   2.2620564022478808e-20	   2.9959519772654329e-20	   4.8669774641107153e-20	
   6.1099999999970110e+04	   2.2541852993329011e-20	   2.8814936575244306e-20	   2.5874398069041462e-20	   2.1743283382040939e-20	   2.9548455391485778e-20	   4.7817106848546838e-20	
   6.1149999999970081e+04	   2.1182258047357753e-20	   2.6725736633823516e-20	   2.4566748909589597e-20	   2.0911028911076557e-20	   2.9313282405336192e-20	   4.7371940892357155e-20	
   6.1199999999970059e+04	   2.0234274831535546e-20	   2.5202135933977171e-20	   2.4023977615903724e-20	   2.0233298064710967e-20	   2.9095468306658817e-20	   4.7149018644279272e-20	
   6.1249999999970030e+04	   2.0088939495311111e-20	   2.6265041940558223e-20	   2.3862611371073314e-20	   1.9959382676695493e-20	   2.8500169972964715e-20	   4.7001444279684859e-20	
   6.1299999999970016e+04	   2.0328265911689311e-20	   2.7441881367616221e-20	   2.3821414657201244e-20	   1.9562594652264050e-20	   2.8019212334143916e-20	   4.5884297560968669e-20	
   6.1349999999969987e+04	   2.1116317131490400e-20	   2.7759530559357405e-20	   2.3511337349427975e-20	   1.8931150280355303e-20	   2.7639814897037584e-20	   4.4337842497765645e-20	
   6.1399999999969965e+04	   2.1672862289557531e-20	   2.6672998780685894e-20	   2.2845098327224894e-20	   1.8123543129536744e-20	   2.7202696905365611e-20	   4.2938206968228905e-20	
   6.1449999999969936e+04	   2.1438209423369649e-20	   2.5852052658739185e-20	   2.2196569293607621e-20	   1.7613565676449633e-20	   2.6672013719429688e-20	   4.1972596789072552e-20	
   6.1499999999969914e+04	   2.0112735575258075e-20	   2.4646858930079038e-20	   2.1801051429352606e-20	   1.7340843146959830e-20	   2.6275859941377949e-20	   4.1002492569850635e-20	
   6.1549999999969885e+04	   1.8973089028458081e-20	   2.3223989240638199e-20	   2.1243045641938909e-20	   1.7122841481237236e-20	   2.5900953894281312e-20	   4.1030453356915940e-20	
   6.1599999999969856e+04	   1.8317877684610185e-20	   2.2034921886738722e-20	   2.0416830004785334e-20	   1.6854533029330558e-20	   2.5360468549635623e-20	   4.1251435162515070e-20	
   6.1649999999969841e+04	   1.7265710755495544e-20	   2.1381685125447509e-20	   1.9481772965465750e-20	   1.6297388568297487e-20	   2.4779308740133547e-20	   4.1339689973675480e-20	
   6.1699999999969805e+04	   1.6215553836291432e-20	   2.1408778078106953e-20	   1.8849292565179077e-20	   1.5876861609922824e-20	   2.4654192224153116e-20	   4.0205377273269458e-20	
   6.1749999999969790e+04	   1.6074238741737388e-20	   2.1487132621637958e-20	   1.8935756715608202e-20	   1.5471546273312793e-20	   2.4664426878913594e-20	   3.8648900730382129e-20	
   6.1799999999969761e+04	   1.7140790375750948e-20	   2.1318123807769952e-20	   1.8859356270572423e-20	   1.4964748440331336e-20	   2.4729342165903973e-20	   3.7300382890734510e-20	
   6.1849999999969739e+04	   1.7444160361109853e-20	   2.0664425051586357e-20	   1.8404014479347529e-20	   1.4125553739517766e-20	   2.4161372224594087e-20	   3.6365429096396043e-20	
   6.1899999999969710e+04	   1.6911683591606666e-20	   2.0237907375876640e-20	   1.7513959747885529e-20	   1.3717537434220894e-20	   2.3311179963955719e-20	   3.5441999950307664e-20	
   6.1949999999969696e+04	   1.6320619497098298e-20	   1.9783317758257239e-20	   1.7318591226898611e-20	   1.3513089338318997e-20	   2.2763269576919755e-20	   3.4731460001539487e-20	
   6.1999999999969659e+04	   1.6004577669269968e-20	   1.8972437782570955e-20	   1.6908687418822559e-20	   1.3342397794008126e-20	   2.2616095577969902e-20	   3.4655134764224103e-20	
   6.2049999999969645e+04	   1.5346543515402889e-20	   1.8548432309320621e-20	   1.6328885041851366e-20	   1.2746030840645895e-20	   2.2544207056570200e-20	   3.5459742668196841e-20	
   6.2099999999969616e+04	   1.4451885268538514e-20	   1.8044429912330584e-20	   1.5809386669192493e-20	   1.2573589793115720e-20	   2.2468778323836704e-20	   3.5270512215751555e-20	
   6.2149999999969594e+04	   1.4134201633924802e-20	   1.7426599532562404e-20	   1.5594532542718789e-20	   1.2517264682503140e-20	   2.2339351607726989e-20	   3.4129084432545732e-20	
   6.2199999999969565e+04	   1.4103721207433198e-20	   1.6782973554673047e-20	   1.5013755283415755e-20	   1.2452381626290740e-20	   2.2039237921730895e-20	   3.2367972103250769e-20	
   6.2249999999969550e+04	   1.4065353902378031e-20	   1.6449098152830904e-20	   1.4420557055362650e-20	   1.1520741291322009e-20	   2.1374447498011256e-20	   3.1200144653284862e-20	
   6.2299999999969514e+04	   1.3954277186650318e-20	   1.6014145380106731e-20	   1.4099094118017264e-20	   1.1134305260930619e-20	   2.0668937195258100e-20	   2.9876137135487835e-20	
   6.2349999999969499e+04	   1.3653202587424148e-20	   1.5593419288365269e-20	   1.3845517615561310e-20	   1.0979565744702350e-20	   2.0171544355029172e-20	   2.9405186337372627e-20	
