! 25-05-2011
! Johan Albrecht Schmidt
! email: johanalbrechtschmidt@gmail.com
! Sup. mat. for Schmidt et al. (2011)
! 14N14N18O cross sections in units of cm^2
!	E_ph / cm-1			(0,0,0)				(0,1,0)				(0,2,0)				(0,3,0)				(1,0,0)				(1,1,0)
   5.4899999999973137e+04	   9.1512342316555918e-20	   1.8659004713079066e-19	   2.1303334325767177e-19	   2.2329541107822093e-19	   3.1780859139036526e-20	   5.4518054561087195e-20	
   5.4949999999973123e+04	   9.2971577936508384e-20	   1.8749269068048819e-19	   2.0871642630761036e-19	   2.2292115487172004e-19	   3.0713900553810509e-20	   5.6083160188793199e-20	
   5.4999999999973086e+04	   9.3848792044588608e-20	   1.8524251701793324e-19	   2.0341304325676658e-19	   2.2422883029525076e-19	   3.0138629790613755e-20	   5.8014716881373959e-20	
   5.5049999999973072e+04	   9.3809272950099897e-20	   1.8172804402965796e-19	   2.0172786760071360e-19	   2.2578530943116683e-19	   3.0045857311804934e-20	   5.8693963474377387e-20	
   5.5099999999973043e+04	   9.3133908082527923e-20	   1.8032485706945437e-19	   2.0118650858596576e-19	   2.2186879067875585e-19	   3.0413434428796355e-20	   5.9299206915682217e-20	
   5.5149999999973021e+04	   9.2971576901876501e-20	   1.7992599062050551e-19	   2.0000008088282453e-19	   2.2194826218281358e-19	   3.0569234995632184e-20	   5.9896011099782591e-20	
   5.5199999999972992e+04	   9.3033699480497051e-20	   1.7964917682141228e-19	   2.0024580004285938e-19	   2.2144696553370842e-19	   3.0866252061511916e-20	   6.0382546683701693e-20	
   5.5249999999972977e+04	   9.3046353350227999e-20	   1.7719621806320224e-19	   2.0266936299824312e-19	   2.1426193561260414e-19	   3.1065907332996438e-20	   5.9624011854392476e-20	
   5.5299999999972941e+04	   9.2793528545294623e-20	   1.7559244177698645e-19	   2.0589362272494010e-19	   2.0740778111952567e-19	   3.0981413288776414e-20	   5.9581380468029722e-20	
   5.5349999999972912e+04	   9.1967665448784208e-20	   1.7624198887704360e-19	   2.0347272257487595e-19	   2.0700398125197360e-19	   2.9816708873448600e-20	   6.0161448143114840e-20	
   5.5399999999972897e+04	   9.2525236296145280e-20	   1.7812650815376950e-19	   1.9865616621325921e-19	   2.0656725824685453e-19	   2.8311845003707253e-20	   6.1629361660709862e-20	
   5.5449999999972868e+04	   9.3574562834700815e-20	   1.7677170048190617e-19	   1.9245720086998632e-19	   2.0389380568007030e-19	   2.7704878212195001e-20	   6.3050807931285405e-20	
   5.5499999999972846e+04	   9.4197669354236171e-20	   1.7450159689661295e-19	   1.8775445952809943e-19	   2.0544123381566832e-19	   2.7951719206238123e-20	   6.3981017691558598e-20	
   5.5549999999972817e+04	   9.2767286678161722e-20	   1.7223388657176481e-19	   1.8598381620762347e-19	   2.0577458518801809e-19	   2.8963325435621956e-20	   6.4831680647524726e-20	
   5.5599999999972802e+04	   9.1603834001306150e-20	   1.7035195235548307e-19	   1.8649363570960400e-19	   2.0468327776252168e-19	   2.9244177272276283e-20	   6.5920516218303696e-20	
   5.5649999999972766e+04	   9.1056146317608528e-20	   1.6857605210164991e-19	   1.8841858442737714e-19	   1.9766451464366720e-19	   2.9548283945583842e-20	   6.6094541196783796e-20	
   5.5699999999972752e+04	   9.0847726888996148e-20	   1.6636050662743271e-19	   1.9197727347601227e-19	   1.9148320939638497e-19	   3.0812204344829686e-20	   6.5755403653832702e-20	
   5.5749999999972722e+04	   9.0727662222590250e-20	   1.6554342981497468e-19	   1.9467548186807211e-19	   1.8895348747818541e-19	   3.0781723986079610e-20	   6.5435967395966810e-20	
   5.5799999999972701e+04	   9.0024667568847851e-20	   1.6554961726965306e-19	   1.8918012843387839e-19	   1.8899995183992273e-19	   2.9795053797586806e-20	   6.6527537440690385e-20	
   5.5849999999972672e+04	   8.9956149854675541e-20	   1.6627885451942323e-19	   1.8157834747054143e-19	   1.9093210738829098e-19	   2.8225598568198257e-20	   6.7751584997671459e-20	
   5.5899999999972657e+04	   9.0519060267857022e-20	   1.6554633545142766e-19	   1.7499092389794764e-19	   1.8833340974954659e-19	   2.7681004281978551e-20	   6.8400338305831918e-20	
   5.5949999999972621e+04	   9.1574884314782380e-20	   1.6448120894486741e-19	   1.6984160980143029e-19	   1.8619054518811714e-19	   2.8088704769756988e-20	   6.8972479382239726e-20	
   5.5999999999972606e+04	   9.0935222453589131e-20	   1.6330443885195494e-19	   1.6660589626038554e-19	   1.8459035567440455e-19	   2.8954947384932953e-20	   7.0032381130453799e-20	
   5.6049999999972577e+04	   9.0062552828065666e-20	   1.6022938314237055e-19	   1.6835099586104433e-19	   1.8281831515352275e-19	   2.9976672239486724e-20	   7.1142012265278118e-20	
   5.6099999999972555e+04	   8.9562408402719339e-20	   1.5630150564877966e-19	   1.7369843008114831e-19	   1.7401224613262255e-19	   3.0762115420079252e-20	   7.1385362425586325e-20	
   5.6149999999972526e+04	   8.9392662441498127e-20	   1.5271311198743520e-19	   1.7680225485783418e-19	   1.6972218099577198e-19	   3.1881076556245089e-20	   7.1485479339029835e-20	
   5.6199999999972511e+04	   8.8845548591311352e-20	   1.5117965128168587e-19	   1.7361019322843039e-19	   1.7009160216718255e-19	   3.1646195316476354e-20	   7.1652808940487737e-20	
   5.6249999999972475e+04	   8.8218858671524132e-20	   1.5282237825969300e-19	   1.6863098104273676e-19	   1.7444762408648436e-19	   3.0369775320110511e-20	   7.2046795018325144e-20	
   5.6299999999972461e+04	   8.7715881764500041e-20	   1.5310758670864328e-19	   1.6416970629928660e-19	   1.7248369313537980e-19	   2.8914994479933181e-20	   7.2649846952756855e-20	
   5.6349999999972431e+04	   8.7374899454702206e-20	   1.5333452650821604e-19	   1.6115578229661834e-19	   1.7024646226578610e-19	   2.9247156472842770e-20	   7.3350180702495402e-20	
   5.6399999999972410e+04	   8.7096282560744142e-20	   1.5352641183114558e-19	   1.5739137046675982e-19	   1.6819312987130476e-19	   2.9901057940120162e-20	   7.3985163180537063e-20	
   5.6449999999972380e+04	   8.7012972307069829e-20	   1.5358015024337599e-19	   1.5697574388850533e-19	   1.6591334938691410e-19	   3.0586102825987052e-20	   7.4486188456223130e-20	
   5.6499999999972366e+04	   8.6952862427263210e-20	   1.4917091431574513e-19	   1.5828910846970647e-19	   1.5748193110865693e-19	   3.1067386550458967e-20	   7.5186638496351138e-20	
   5.6549999999972330e+04	   8.6410834497798633e-20	   1.4272457782361853e-19	   1.6418792038786773e-19	   1.5358829522385474e-19	   3.2002011994866317e-20	   7.5765029680147699e-20	
   5.6599999999972300e+04	   8.5477250871650067e-20	   1.3819817746628104e-19	   1.6114675509457206e-19	   1.5317487321942677e-19	   3.2777135183732908e-20	   7.6014044887583200e-20	
   5.6649999999972286e+04	   8.3772487529784978e-20	   1.3620941179121122e-19	   1.5398541681535663e-19	   1.5424960496776098e-19	   3.2941932965537659e-20	   7.6103912714121119e-20	
   5.6699999999972257e+04	   8.1601573158317128e-20	   1.3716544919666201e-19	   1.4919064952643788e-19	   1.5202005159716611e-19	   3.2166104935129683e-20	   7.6312992227318800e-20	
   5.6749999999972235e+04	   8.0035102901790913e-20	   1.3842705247142593e-19	   1.4898979213706200e-19	   1.5117827341508231e-19	   3.1516754946943451e-20	   7.6722344086901063e-20	
   5.6799999999972206e+04	   8.0119065278676519e-20	   1.3997624754323426e-19	   1.4785604147550177e-19	   1.5044990650591450e-19	   3.1577042589714086e-20	   7.7198657502087061e-20	
   5.6849999999972184e+04	   8.0175950721856977e-20	   1.4350203489225715e-19	   1.4555591636053055e-19	   1.4886409157642006e-19	   3.2021160392873004e-20	   7.7640810990806662e-20	
   5.6899999999972155e+04	   8.0402847045544810e-20	   1.4236338081067417e-19	   1.4418389972893735e-19	   1.4485793935665354e-19	   3.2701802567334008e-20	   7.7978655550217902e-20	
   5.6949999999972140e+04	   8.2813511956409765e-20	   1.3668425907344443e-19	   1.4427107429613813e-19	   1.4187212998424104e-19	   3.2806052340268443e-20	   7.8229691822344059e-20	
   5.6999999999972111e+04	   8.3134573822611121e-20	   1.2732693392662742e-19	   1.4194643362696487e-19	   1.3966534389056162e-19	   3.3059188691061180e-20	   7.8426055071045006e-20	
   5.7049999999972089e+04	   8.1919766771893247e-20	   1.2253869793645474e-19	   1.3676908392835797e-19	   1.3773901052097049e-19	   3.3702361325365364e-20	   7.8611832726207706e-20	
   5.7099999999972060e+04	   7.7965352416903652e-20	   1.2278582752779899e-19	   1.3165675092276286e-19	   1.3519355663862856e-19	   3.4606253559485673e-20	   7.8866808454155387e-20	
   5.7149999999972038e+04	   7.4824806986139919e-20	   1.2296009732142287e-19	   1.2949883884583250e-19	   1.3297838224397021e-19	   3.4362626150071103e-20	   7.9130163732251991e-20	
   5.7199999999972009e+04	   7.3511918987691426e-20	   1.2319116781107888e-19	   1.2973925471073855e-19	   1.3027980286491969e-19	   3.4028159360126668e-20	   7.9331243865842557e-20	
   5.7249999999971995e+04	   7.3720359765390616e-20	   1.2568167573622923e-19	   1.3062018773068976e-19	   1.2735488603064858e-19	   3.3938810623120143e-20	   7.9539912290156498e-20	
   5.7299999999971966e+04	   7.5169895010534602e-20	   1.2953838201083341e-19	   1.3215375526774860e-19	   1.2622337608798060e-19	   3.4126652995816454e-20	   7.9630810765701901e-20	
   5.7349999999971944e+04	   7.7513305474002907e-20	   1.2869931534718853e-19	   1.3322972293761017e-19	   1.2732796079862603e-19	   3.4271083021091962e-20	   7.9656355168517291e-20	
   5.7399999999971915e+04	   8.0556520094313798e-20	   1.2216611517025353e-19	   1.3011469644630331e-19	   1.2771740400395674e-19	   3.4461703123212627e-20	   7.9500289355002567e-20	
   5.7449999999971900e+04	   7.9855459366268546e-20	   1.1430046102955949e-19	   1.2541845534264296e-19	   1.2530724059696236e-19	   3.4733989846501573e-20	   7.9650302721772667e-20	
   5.7499999999971864e+04	   7.4825120963193520e-20	   1.0916473192644838e-19	   1.2090934187731427e-19	   1.2082780247922079e-19	   3.5130922262365723e-20	   7.9885762933140604e-20	
   5.7549999999971849e+04	   6.8138197759971926e-20	   1.0867350840776057e-19	   1.1762435456489346e-19	   1.1661137784910160e-19	   3.5740819357785843e-20	   8.0036745461853695e-20	
   5.7599999999971820e+04	   6.5337726120492722e-20	   1.0987310011459912e-19	   1.1604680703112429e-19	   1.1381417059945052e-19	   3.5986268147758768e-20	   8.0089085790602962e-20	
   5.7649999999971798e+04	   6.5126221040257488e-20	   1.1161292457990185e-19	   1.1634920941654748e-19	   1.1207441416164921e-19	   3.6017268651278548e-20	   8.0010448445352150e-20	
   5.7699999999971769e+04	   6.5921864024350407e-20	   1.0997584694452699e-19	   1.1686934434759066e-19	   1.1001625762849611e-19	   3.5865964756248724e-20	   7.9773060632764619e-20	
   5.7749999999971755e+04	   6.8811611211448457e-20	   1.1027725099811532e-19	   1.1674035037065159e-19	   1.0970933590491706e-19	   3.5888115526515850e-20	   7.9578903756557868e-20	
   5.7799999999971718e+04	   7.2185327941515224e-20	   1.1134720328160043e-19	   1.1559254356108770e-19	   1.0948755916125241e-19	   3.5820065422137100e-20	   7.9529028845254330e-20	
   5.7849999999971689e+04	   7.2438766824936562e-20	   1.0857069748353420e-19	   1.1348687026506860e-19	   1.0887825039570470e-19	   3.5796709388726958e-20	   7.9407658543263278e-20	
   5.7899999999971675e+04	   7.0342196062005834e-20	   1.0309024916122138e-19	   1.1037514767521974e-19	   1.0720127082445014e-19	   3.5974919331978279e-20	   7.9422184837960421e-20	
   5.7949999999971646e+04	   6.4613773540431200e-20	   9.9740088178155945e-20	   1.0644997363892454e-19	   1.0485672023326993e-19	   3.6299995251405277e-20	   7.9450126572065451e-20	
   5.7999999999971624e+04	   5.9957478008322814e-20	   9.8044075652163700e-20	   1.0314228051874609e-19	   1.0093844601941012e-19	   3.6525328176490747e-20	   7.9399839691719365e-20	
   5.8049999999971595e+04	   5.8887422286567071e-20	   9.6657330891750470e-20	   1.0022993592493959e-19	   9.6732582387862661e-20	   3.6823302542194770e-20	   7.8893139367804449e-20	
   5.8099999999971573e+04	   5.9234974548816643e-20	   9.5360429220451913e-20	   9.8168952198155025e-20	   9.5914686144900245e-20	   3.7225707066915749e-20	   7.8563826067076433e-20	
   5.8149999999971544e+04	   6.3501459946963991e-20	   9.3922364257288672e-20	   9.7161155683390682e-20	   9.5772559052013880e-20	   3.7220091024727832e-20	   7.8337659480319585e-20	
   5.8199999999971529e+04	   6.5136591035925216e-20	   9.3226010743837071e-20	   9.7669672750403030e-20	   9.5295207177575931e-20	   3.6864848854464383e-20	   7.8114258652689600e-20	
   5.8249999999971500e+04	   6.4740403460228264e-20	   9.3445681631617499e-20	   9.6863426313646612e-20	   9.3556698134872652e-20	   3.6609980995989965e-20	   7.7877943369313366e-20	
   5.8299999999971478e+04	   6.3039772119071442e-20	   9.4157420325419970e-20	   9.5703961204369688e-20	   9.1564650652130314e-20	   3.6629556447130146e-20	   7.7634065479737331e-20	
   5.8349999999971449e+04	   6.1640306416374068e-20	   9.3319252139980213e-20	   9.5581753013629428e-20	   8.8179909695379750e-20	   3.6768103239127367e-20	   7.7312817019230612e-20	
   5.8399999999971427e+04	   5.7411480120212161e-20	   9.0336335852462614e-20	   9.4795912302613012e-20	   8.6886804297098579e-20	   3.6748528225773392e-20	   7.6878231468912257e-20	
   5.8449999999971398e+04	   5.4724941056971420e-20	   8.7837079214116409e-20	   9.2253836844519775e-20	   8.6706396837176723e-20	   3.6791085530958855e-20	   7.6565915775036325e-20	
   5.8499999999971384e+04	   5.4243610401633879e-20	   8.4360757590360849e-20	   8.8050506227498924e-20	   8.4722971837284359e-20	   3.7063234451051434e-20	   7.6174099562288075e-20	
   5.8549999999971355e+04	   5.6110324418975377e-20	   8.0129968126164225e-20	   8.4445984176772033e-20	   8.1593368342177540e-20	   3.7123088841478644e-20	   7.5876456527421101e-20	
   5.8599999999971333e+04	   5.6148545216429490e-20	   7.8049708809321002e-20	   8.3399297822197872e-20	   8.0685287645424354e-20	   3.6927438329330892e-20	   7.5710675505584308e-20	
   5.8649999999971304e+04	   5.5464839353506237e-20	   7.8601200415066165e-20	   8.4150569316488778e-20	   8.0780031048591082e-20	   3.6601642142888805e-20	   7.5406519665759090e-20	
   5.8699999999971282e+04	   5.3507194468667881e-20	   7.9472222338176860e-20	   8.4740793998416061e-20	   7.8577266533764848e-20	   3.6476290312122044e-20	   7.4733431909234297e-20	
   5.8749999999971253e+04	   5.1713676777706833e-20	   8.0666463352012261e-20	   8.2957269095805912e-20	   7.6134116589477991e-20	   3.6567728968871891e-20	   7.3921888737053426e-20	
   5.8799999999971238e+04	   5.0844030908700072e-20	   8.1142353383482471e-20	   8.1868389031102338e-20	   7.3692848658903933e-20	   3.6689771262469356e-20	   7.3261176615147685e-20	
   5.8849999999971209e+04	   5.0401687915121206e-20	   7.8708160297363713e-20	   8.0057233960023743e-20	   7.1820020417497534e-20	   3.6735470080272520e-20	   7.2549678279635726e-20	
   5.8899999999971187e+04	   5.0236477240993859e-20	   7.5025271347160877e-20	   7.7359957614326651e-20	   7.0997541088023774e-20	   3.6680141146251352e-20	   7.2167897448022689e-20	
   5.8949999999971158e+04	   5.0223642923071888e-20	   7.2432656283336670e-20	   7.4252753489632854e-20	   7.0976867927488712e-20	   3.6687051678372969e-20	   7.2084095812326686e-20	
   5.8999999999971136e+04	   5.0382219521387300e-20	   7.0321937951878453e-20	   7.2122240379136581e-20	   7.0694573883623451e-20	   3.6514605115184528e-20	   7.2109378722442809e-20	
   5.9049999999971107e+04	   4.9293780503860550e-20	   6.7590530750456582e-20	   6.9410173989564260e-20	   6.9280118644238461e-20	   3.6238194346838277e-20	   7.1755582265152988e-20	
   5.9099999999971078e+04	   4.6218549190262445e-20	   6.5409938796885912e-20	   6.8508914594390108e-20	   6.7243385154670444e-20	   3.6106371343744026e-20	   7.1098358205328537e-20	
   5.9149999999971064e+04	   4.3814674129505121e-20	   6.5986420453579246e-20	   6.9765641775425063e-20	   6.4504900122657107e-20	   3.6174266659917276e-20	   7.0117925510826611e-20	
   5.9199999999971027e+04	   4.4954244747172864e-20	   6.7383971053310682e-20	   6.9507547718798846e-20	   6.2625439876240941e-20	   3.6054549616910574e-20	   6.8937008805068503e-20	
   5.9249999999971013e+04	   4.5853829960139455e-20	   6.7686678971024569e-20	   6.8002033018150266e-20	   6.1404775727323643e-20	   3.5838037389771734e-20	   6.7955444218079615e-20	
   5.9299999999970983e+04	   4.6122821303918338e-20	   6.4423567521258996e-20	   6.5790875011414067e-20	   5.9488930117881692e-20	   3.5674910266670618e-20	   6.7156475662746691e-20	
   5.9349999999970962e+04	   4.5973432365331869e-20	   6.3116072950303416e-20	   6.4261567961877477e-20	   5.7490524675213708e-20	   3.5317447028530620e-20	   6.6906319384926436e-20	
   5.9399999999970933e+04	   4.5281859724185792e-20	   6.2660844553573626e-20	   6.1684289830604525e-20	   5.7417674353945773e-20	   3.4892202098928292e-20	   6.6920411639173569e-20	
   5.9449999999970918e+04	   4.2950852734891815e-20	   6.1701954972489453e-20	   6.0563612946036228e-20	   5.8330327993312659e-20	   3.4718138628692789e-20	   6.6916416161400587e-20	
   5.9499999999970889e+04	   4.0457947089676091e-20	   5.8963489599017467e-20	   5.9785776894883646e-20	   5.8109387792768065e-20	   3.4695045936296083e-20	   6.6391700799067811e-20	
   5.9549999999970867e+04	   3.9644205415352819e-20	   5.6218071833111044e-20	   5.9044468467194908e-20	   5.6086933510381971e-20	   3.4582880724547391e-20	   6.5457110698287858e-20	
   5.9599999999970838e+04	   3.8865309328381951e-20	   5.4347749438479575e-20	   5.9116954699417052e-20	   5.3445961481639845e-20	   3.4370595396908894e-20	   6.4607282788028994e-20	
   5.9649999999970816e+04	   3.7967947393426516e-20	   5.3422143724728072e-20	   5.8733725468650177e-20	   5.1569863040201566e-20	   3.4043803265027549e-20	   6.3496437619793307e-20	
   5.9699999999970787e+04	   3.7817004808483156e-20	   5.3950034499864184e-20	   5.7059613276513572e-20	   5.0368432889200798e-20	   3.3675106376060696e-20	   6.1969256303894866e-20	
   5.9749999999970772e+04	   3.9342247749777420e-20	   5.3660777069073442e-20	   5.3923307473147485e-20	   4.8682723848805485e-20	   3.3455693803885711e-20	   6.0842805441582651e-20	
   5.9799999999970743e+04	   3.7658019111221472e-20	   5.3066406119227087e-20	   5.2333292495687788e-20	   4.7400753757214333e-20	   3.3304193568787556e-20	   6.0437933144713591e-20	
   5.9849999999970722e+04	   3.5915242694447027e-20	   5.2998424806669305e-20	   5.1309984049546007e-20	   4.6900765472570816e-20	   3.3225730225889470e-20	   6.0957841302156197e-20	
   5.9899999999970692e+04	   3.5516299155285688e-20	   5.2628995752434517e-20	   5.0444206942624332e-20	   4.6932566559166256e-20	   3.3203275423177405e-20	   6.0975671538260477e-20	
   5.9949999999970671e+04	   3.6718542920506986e-20	   5.0767351307451189e-20	   4.9597896317069614e-20	   4.5987956390231714e-20	   3.3218817255672566e-20	   6.0563844083395452e-20	
   5.9999999999970642e+04	   3.5860393501777940e-20	   4.7356698319624717e-20	   4.9075020705435207e-20	   4.4898074945850941e-20	   3.2931421734021150e-20	   5.9289045367757160e-20	
   6.0049999999970627e+04	   3.4319246661605612e-20	   4.4603869873249260e-20	   4.8284259315459204e-20	   4.4139263668802112e-20	   3.2422100761566734e-20	   5.8182900443543552e-20	
   6.0099999999970598e+04	   3.2795795128293924e-20	   4.2637789853458386e-20	   4.7077914046402032e-20	   4.3075845038623735e-20	   3.2013553600259048e-20	   5.6757633236511219e-20	
   6.0149999999970576e+04	   3.1921126827674189e-20	   4.2962676789842159e-20	   4.5433065887803979e-20	   4.0610242670794035e-20	   3.1738406060015717e-20	   5.5322011083238092e-20	
   6.0199999999970547e+04	   3.1835486445535891e-20	   4.4057353585077380e-20	   4.3698181142367899e-20	   3.9576151732546333e-20	   3.1307510354540444e-20	   5.4417717881024158e-20	
   6.0249999999970525e+04	   3.1318495405200761e-20	   4.4598212368872062e-20	   4.2186264488551392e-20	   3.9332053202058597e-20	   3.0882996816825506e-20	   5.4356727817498413e-20	
   6.0299999999970496e+04	   3.0971135829361842e-20	   4.3815703484254581e-20	   4.1577188348662811e-20	   3.8840414550096711e-20	   3.0610974497459964e-20	   5.4392560404177693e-20	
   6.0349999999970467e+04	   3.1545866681240156e-20	   4.3121643293422981e-20	   4.1468321701515117e-20	   3.7463970146367234e-20	   3.0528585483603707e-20	   5.4384537323435853e-20	
   6.0399999999970452e+04	   3.2368412406671239e-20	   4.2044851092070381e-20	   4.0976534328239041e-20	   3.6553427721706907e-20	   3.0352925191427347e-20	   5.4061300835874022e-20	
   6.0449999999970416e+04	   3.1474076518266302e-20	   3.8997989116438640e-20	   3.9584066182025748e-20	   3.6005036600023709e-20	   2.9984276833588827e-20	   5.2938878067554262e-20	
   6.0499999999970401e+04	   2.9122314525988100e-20	   3.6741495870825839e-20	   3.8550044724417134e-20	   3.4760722959809811e-20	   2.9433122833343909e-20	   5.1304712995008605e-20	
   6.0549999999970372e+04	   2.7189716824805821e-20	   3.5431598103218330e-20	   3.8354796890428333e-20	   3.3576825281585702e-20	   2.9078272716897012e-20	   4.9711008782625334e-20	
   6.0599999999970350e+04	   2.5422079711258475e-20	   3.5127827672965129e-20	   3.8617007777119357e-20	   3.2738222352353674e-20	   2.8617486568180328e-20	   4.8601289494142883e-20	
   6.0649999999970321e+04	   2.4998103612832873e-20	   3.5680051438801893e-20	   3.7336853940702270e-20	   3.2298866807733386e-20	   2.8220609941266230e-20	   4.8008629586001424e-20	
   6.0699999999970307e+04	   2.5310772806503520e-20	   3.6159772963734599e-20	   3.4907507693623012e-20	   3.2162307368703355e-20	   2.8039045800703483e-20	   4.8120581091812217e-20	
   6.0749999999970270e+04	   2.7166196029304536e-20	   3.5641162078423217e-20	   3.3567539956935085e-20	   3.1807314805701514e-20	   2.8101216051735989e-20	   4.8292924777719841e-20	
   6.0799999999970256e+04	   2.6824273029989690e-20	   3.4502980247141388e-20	   3.3860860097980468e-20	   3.0769057170389529e-20	   2.7744478997152309e-20	   4.8359328481063256e-20	
   6.0849999999970227e+04	   2.6344072572026712e-20	   3.3803874516104998e-20	   3.2957881669935099e-20	   2.9087015472395689e-20	   2.7563562323426655e-20	   4.7067718529885697e-20	
   6.0899999999970205e+04	   2.5663760934961604e-20	   3.2274886241970371e-20	   3.1374253611479944e-20	   2.8051178626760127e-20	   2.7598897730506950e-20	   4.5254771579170386e-20	
   6.0949999999970176e+04	   2.4546182239335403e-20	   3.0225216180552120e-20	   3.0612209587831264e-20	   2.7487372217065258e-20	   2.7468327209999397e-20	   4.3758076341788862e-20	
   6.0999999999970161e+04	   2.2511517034065832e-20	   2.8878530971386529e-20	   3.0973304774334484e-20	   2.6729116340732035e-20	   2.6607675538220843e-20	   4.2983389029983576e-20	
   6.1049999999970125e+04	   2.2139627610416293e-20	   2.8512561337408635e-20	   3.0442767001900959e-20	   2.5957232524138579e-20	   2.5815831204462696e-20	   4.2773600622171472e-20	
   6.1099999999970110e+04	   2.2127294762692857e-20	   2.9528669641110921e-20	   2.9365671145855819e-20	   2.5682155141201302e-20	   2.5501895270244935e-20	   4.2958824744932075e-20	
   6.1149999999970081e+04	   2.2160843811772943e-20	   2.9489576047445630e-20	   2.8504787291870454e-20	   2.5766436468698725e-20	   2.5354723616356584e-20	   4.2909054186658819e-20	
   6.1199999999970059e+04	   2.2433491006239914e-20	   2.8585912611177834e-20	   2.7707992377626447e-20	   2.5452722848222165e-20	   2.5046967702900646e-20	   4.1946976663069315e-20	
   6.1249999999970030e+04	   2.2183024500175460e-20	   2.7087705536776885e-20	   2.7028595083087424e-20	   2.4231370952489486e-20	   2.4962282688305562e-20	   4.0443225354657017e-20	
   6.1299999999970016e+04	   2.1468820454607029e-20	   2.6760227490929455e-20	   2.6338859232699401e-20	   2.3139641685654901e-20	   2.4971926549169734e-20	   3.9489611426570354e-20	
   6.1349999999969987e+04	   2.0811883087812422e-20	   2.5871272463208065e-20	   2.5512773512773774e-20	   2.2570261362689461e-20	   2.4342949310664313e-20	   3.8680705637307589e-20	
   6.1399999999969965e+04	   2.0445278630886016e-20	   2.4425794982594565e-20	   2.4222854249221654e-20	   2.1984130797488949e-20	   2.3399318693180201e-20	   3.7927526971878309e-20	
   6.1449999999969936e+04	   1.9800315337633185e-20	   2.3320479927506174e-20	   2.4300481679563141e-20	   2.1379568236007239e-20	   2.2965861113471929e-20	   3.7347406400546401e-20	
   6.1499999999969914e+04	   1.9118157384995217e-20	   2.3609498519232528e-20	   2.4385039398637564e-20	   2.0939974064447358e-20	   2.2877388215840181e-20	   3.7467564096237851e-20	
   6.1549999999969885e+04	   1.8657889779290056e-20	   2.3965490235265849e-20	   2.4058711254777260e-20	   2.0088224832768252e-20	   2.2845593821564815e-20	   3.7422526482082329e-20	
   6.1599999999969856e+04	   1.8182603837009561e-20	   2.4014492615689891e-20	   2.3089570778303382e-20	   1.9657547719871057e-20	   2.2676253825854606e-20	   3.6657579631545702e-20	
   6.1649999999969841e+04	   1.7956665138778327e-20	   2.3196688172162193e-20	   2.2475653667757952e-20	   1.9569888560222642e-20	   2.2389829046189563e-20	   3.5275425155727882e-20	
   6.1699999999969805e+04	   1.7597111074462719e-20	   2.1972363550976838e-20	   2.1902660113436261e-20	   1.9597199001259253e-20	   2.2023739380405473e-20	   3.4316614791742704e-20	
   6.1749999999969790e+04	   1.6892152982318659e-20	   2.0759393277829700e-20	   2.1228204187175183e-20	   1.8820279107912779e-20	   2.1532132170958897e-20	   3.3480418314222983e-20	
   6.1799999999969761e+04	   1.6869999724001144e-20	   1.9777884267791291e-20	   2.0650963964708061e-20	   1.7914836172710046e-20	   2.1252321040307689e-20	   3.2676639702139216e-20	
   6.1849999999969739e+04	   1.6957171245833082e-20	   1.9201234750459731e-20	   2.0273981182524184e-20	   1.7347607668768297e-20	   2.1144126505753978e-20	   3.1932321262864993e-20	
   6.1899999999969710e+04	   1.6901099739965470e-20	   1.9210326603989289e-20	   1.9785953200931615e-20	   1.7017176883655897e-20	   2.1071376038504412e-20	   3.2093814388388177e-20	
   6.1949999999969696e+04	   1.6208413517152888e-20	   1.9429256709339054e-20	   1.9002807728856284e-20	   1.6339927998952838e-20	   2.0658255572846904e-20	   3.2458958717439682e-20	
   6.1999999999969659e+04	   1.5990259665047235e-20	   1.9612412324543019e-20	   1.8259933679515030e-20	   1.5720768648224093e-20	   2.0065314457811259e-20	   3.2671845666426517e-20	
   6.2049999999969645e+04	   1.5366401255562641e-20	   1.9518402323959032e-20	   1.7790758663854096e-20	   1.5447370920394927e-20	   1.9700076968013393e-20	   3.1138259298765917e-20	
   6.2099999999969616e+04	   1.4911704965204674e-20	   1.8383249970234513e-20	   1.7447351605515098e-20	   1.5435949297602702e-20	   1.9591663425393791e-20	   2.9195469404122826e-20	
   6.2149999999969594e+04	   1.4817090608618292e-20	   1.6977117577146605e-20	   1.7256156078535328e-20	   1.5239039668678095e-20	   1.9599640547343235e-20	   2.8009284019789021e-20	
   6.2199999999969565e+04	   1.4682276167855309e-20	   1.6064927473752275e-20	   1.7438512190977494e-20	   1.4907878295218443e-20	   1.9281129585400701e-20	   2.7630318564937246e-20	
   6.2249999999969550e+04	   1.3858421836073479e-20	   1.5752343902169427e-20	   1.7348268739620824e-20	   1.4499427703729843e-20	   1.8579820757567340e-20	   2.7622284406547924e-20	
   6.2299999999969514e+04	   1.3344157609587810e-20	   1.5773503293988107e-20	   1.6819191090175953e-20	   1.4026981060049509e-20	   1.7849182354847708e-20	   2.8008530954291786e-20	
   6.2349999999969499e+04	   1.3361926975338484e-20	   1.5951250509491960e-20	   1.5607318528100474e-20	   1.3260928611411848e-20	   1.7474769316836072e-20	   2.8173040438568558e-20	
