! 25-05-2011
! Johan Albrecht Schmidt
! email: johanalbrechtschmidt@gmail.com
! Sup. mat. for Schmidt et al. (2011)
! 15N14N16O cross sections in units of cm^2
!	E_ph / cm-1			(0,0,0)				(0,1,0)				(0,2,0)				(0,3,0)				(1,0,0)				(1,1,0)
   5.4899999999973137e+04	   9.3807167505222616e-20	   1.8699253341668309e-19	   2.0891257833637871e-19	   2.2770172430214574e-19	   2.5113049402705865e-20	   5.3949607425504661e-20	
   5.4949999999973123e+04	   9.3625697199996303e-20	   1.8485248363383594e-19	   2.0730722426988570e-19	   2.2521960477925641e-19	   2.5460249088110121e-20	   5.4567675906993786e-20	
   5.4999999999973086e+04	   9.3523477435685361e-20	   1.8349010576786552e-19	   2.0719995068101398e-19	   2.2541954208257716e-19	   2.5750904570784757e-20	   5.5555907319834664e-20	
   5.5049999999973072e+04	   9.3504331886376430e-20	   1.8243036776651252e-19	   2.0542193010409586e-19	   2.2590910063748089e-19	   2.5895990195849754e-20	   5.6778485074662956e-20	
   5.5099999999973043e+04	   9.3520343997631435e-20	   1.8127117945947411e-19	   2.0548745266552008e-19	   2.2264192751901839e-19	   2.6305800905905139e-20	   5.7123576173780600e-20	
   5.5149999999973021e+04	   9.3529372959880002e-20	   1.7890384939899167e-19	   2.0842861539946610e-19	   2.1525559055357845e-19	   2.6734219977066726e-20	   5.7115169789102027e-20	
   5.5199999999972992e+04	   9.2713436275313916e-20	   1.7781693062858362e-19	   2.0945275364277985e-19	   2.1247791880323138e-19	   2.5978813307988128e-20	   5.7386930299695079e-20	
   5.5249999999972977e+04	   9.2642184886551191e-20	   1.7976484231767636e-19	   2.0692748039073317e-19	   2.1108915896050611e-19	   2.4684509411517238e-20	   5.8492404485575656e-20	
   5.5299999999972941e+04	   9.3100258396543170e-20	   1.8053600499387584e-19	   2.0209655379533310e-19	   2.0917232725803487e-19	   2.3914469125659796e-20	   5.9698291478305923e-20	
   5.5349999999972912e+04	   9.4665603565283821e-20	   1.7966852743832430e-19	   1.9758967816507615e-19	   2.0747254285461782e-19	   2.3753645010769454e-20	   6.0967200150365046e-20	
   5.5399999999972897e+04	   9.4363024747508653e-20	   1.7749760614025583e-19	   1.9365514752632509e-19	   2.0639247031364669e-19	   2.4402217543746472e-20	   6.2092783368537709e-20	
   5.5449999999972868e+04	   9.3686012513204603e-20	   1.7606980568688697e-19	   1.9106012894359687e-19	   2.0540738833366152e-19	   2.4817148509342377e-20	   6.3104137638640812e-20	
   5.5499999999972846e+04	   9.2862612499005387e-20	   1.7342510751180908e-19	   1.9098460914886798e-19	   2.0389631933775282e-19	   2.5231492751118439e-20	   6.4203252200814305e-20	
   5.5549999999972817e+04	   9.2188106253188503e-20	   1.7085277286654995e-19	   1.9342010985110700e-19	   2.0070889489416243e-19	   2.5853803171918476e-20	   6.4527861059714934e-20	
   5.5599999999972802e+04	   9.1609079261403395e-20	   1.6886248718655876e-19	   1.9834502546081038e-19	   1.9585329378130675e-19	   2.7076151926995978e-20	   6.4870833139491701e-20	
   5.5649999999972766e+04	   9.1071270549275275e-20	   1.6772086537499451e-19	   1.9652208457837484e-19	   1.9233304336702059e-19	   2.6558782136812099e-20	   6.5443956099536011e-20	
   5.5699999999972752e+04	   9.0621039346069876e-20	   1.6881316402995901e-19	   1.9190740753788484e-19	   1.9116222865019641e-19	   2.5618319561629656e-20	   6.6406430277753380e-20	
   5.5749999999972722e+04	   9.0347030959216339e-20	   1.6898034235636718e-19	   1.8648028202270914e-19	   1.9014523688252819e-19	   2.5062662556249597e-20	   6.7269784431330517e-20	
   5.5799999999972701e+04	   9.1796688940592656e-20	   1.6864550494633330e-19	   1.8151289819529469e-19	   1.8945446506237992e-19	   2.5043423601565472e-20	   6.8235623486122361e-20	
   5.5849999999972672e+04	   9.2215012745280506e-20	   1.6811618131255903e-19	   1.7541511385983002e-19	   1.8844926123436965e-19	   2.5413067493976878e-20	   6.9302211124764578e-20	
   5.5899999999972657e+04	   9.2201791045328616e-20	   1.6680018715892975e-19	   1.7267986897530367e-19	   1.8581526812568487e-19	   2.6144358749813485e-20	   7.0294368494851933e-20	
   5.5949999999972621e+04	   9.1428953525059763e-20	   1.6364787152498523e-19	   1.7232968173291869e-19	   1.8035320125642759e-19	   2.7023140187386249e-20	   7.1216147936760784e-20	
   5.5999999999972606e+04	   9.1103174738227261e-20	   1.5916876057850199e-19	   1.7533700302344694e-19	   1.7639355449059269e-19	   2.7764026350025117e-20	   7.1832640548048196e-20	
   5.6049999999972577e+04	   9.0389562989048185e-20	   1.5560993195485706e-19	   1.7731477860017832e-19	   1.7478162113626362e-19	   2.8438548403661947e-20	   7.2294292109656946e-20	
   5.6099999999972555e+04	   8.9455837052059877e-20	   1.5471655648502541e-19	   1.7661567542498146e-19	   1.7445560742075633e-19	   2.8316136400766184e-20	   7.2851276346815049e-20	
   5.6149999999972526e+04	   8.8841575692397906e-20	   1.5554472933976669e-19	   1.7190391672580437e-19	   1.7436905155861607e-19	   2.7687949543501832e-20	   7.3485420472491568e-20	
   5.6199999999972511e+04	   8.8719647900807635e-20	   1.5623442492282245e-19	   1.6847604964633341e-19	   1.7264336372775745e-19	   2.7385970533444268e-20	   7.4236285316433668e-20	
   5.6249999999972475e+04	   8.8824044555589034e-20	   1.5532679978849229e-19	   1.6470893893023643e-19	   1.6948575772349621e-19	   2.7498744990077395e-20	   7.5078850908189687e-20	
   5.6299999999972461e+04	   8.8941164534377424e-20	   1.5723210661169976e-19	   1.6170894884059239e-19	   1.6715322549114811e-19	   2.7849677024793835e-20	   7.5913357566593280e-20	
   5.6349999999972431e+04	   8.8963690959292258e-20	   1.5667416549423927e-19	   1.6056302091027130e-19	   1.6486132306039319e-19	   2.8536187397576186e-20	   7.6537586268038227e-20	
   5.6399999999972410e+04	   8.8913056582979701e-20	   1.5303699818437253e-19	   1.6445807516645513e-19	   1.5991670713164061e-19	   2.9348607150002058e-20	   7.7225446536624683e-20	
   5.6449999999972380e+04	   8.8235146279602082e-20	   1.4645422216797306e-19	   1.6383670049337903e-19	   1.5609159385925783e-19	   2.9977083654157145e-20	   7.7904459761621148e-20	
   5.6499999999972366e+04	   8.6643728989505390e-20	   1.4222522451373583e-19	   1.6075945644469010e-19	   1.5522454983110708e-19	   3.0679472401205612e-20	   7.8349943500883258e-20	
   5.6549999999972330e+04	   8.4760974377838407e-20	   1.3994264041235180e-19	   1.5639205645083620e-19	   1.5529150204174672e-19	   3.1037528518334939e-20	   7.8757224424799916e-20	
   5.6599999999972300e+04	   8.2819018174091735e-20	   1.3963189165545658e-19	   1.5481632274057694e-19	   1.5393982727506026e-19	   3.0758691022103090e-20	   7.9294725302789013e-20	
   5.6649999999972286e+04	   8.1952228562470644e-20	   1.4139855193553740e-19	   1.5315811162852102e-19	   1.5149885637383801e-19	   3.0740626559422618e-20	   7.9949969830839778e-20	
   5.6699999999972257e+04	   8.1753071745483275e-20	   1.4271185536440473e-19	   1.5113284890656130e-19	   1.4988543053276084e-19	   3.0861133596794003e-20	   8.0515405588409856e-20	
   5.6749999999972235e+04	   8.1791493867995880e-20	   1.4456102181622103e-19	   1.4916370721443321e-19	   1.4731670945424445e-19	   3.1230149688685821e-20	   8.1068325747512575e-20	
   5.6799999999972206e+04	   8.2434131960199720e-20	   1.4490903414921748e-19	   1.4819543722515301e-19	   1.4401945492260781e-19	   3.1691132363684729e-20	   8.1473997570149875e-20	
   5.6849999999972184e+04	   8.3939099718551459e-20	   1.4043732111330404e-19	   1.4702207393337918e-19	   1.4201389602275402e-19	   3.2131432472252474e-20	   8.1790991431882559e-20	
   5.6899999999972155e+04	   8.4513055442060810e-20	   1.3337347140695799e-19	   1.4434379143246418e-19	   1.4134372463114834e-19	   3.2607571118727881e-20	   8.2116041176214216e-20	
   5.6949999999972140e+04	   8.2265416364360861e-20	   1.2849562481629324e-19	   1.3909705418180282e-19	   1.3993818432517622e-19	   3.3217453874310606e-20	   8.2594441294185358e-20	
   5.6999999999972111e+04	   7.9515694974023911e-20	   1.2602098569854702e-19	   1.3326246887262468e-19	   1.3653803795333661e-19	   3.4002846581882629e-20	   8.3025435383919360e-20	
   5.7049999999972089e+04	   7.7113182945576670e-20	   1.2512196118236417e-19	   1.3211567121157800e-19	   1.3282161228859241e-19	   3.3905733447710321e-20	   8.3395656121127556e-20	
   5.7099999999972060e+04	   7.5829012666295158e-20	   1.2560670663606633e-19	   1.3239342356048539e-19	   1.3036902844555824e-19	   3.3863894186866430e-20	   8.3775424539464205e-20	
   5.7149999999972038e+04	   7.5467271153074946e-20	   1.2708416999015561e-19	   1.3357790203235761e-19	   1.2642967922866060e-19	   3.3909891834788132e-20	   8.4063392618477047e-20	
   5.7199999999972009e+04	   7.7055996843824780e-20	   1.2952765850929279e-19	   1.3435242145649620e-19	   1.2555570527025050e-19	   3.4261392093416691e-20	   8.4193443084424533e-20	
   5.7249999999971995e+04	   7.9127546103082619e-20	   1.3145401161769219e-19	   1.3396132640190582e-19	   1.2617696206763032e-19	   3.4489799818805869e-20	   8.4297615949960626e-20	
   5.7299999999971966e+04	   8.0322068160419782e-20	   1.2646069786502791e-19	   1.3173599622613150e-19	   1.2888682951475338e-19	   3.4841337105639742e-20	   8.4536278899212396e-20	
   5.7349999999971944e+04	   8.0647318261885039e-20	   1.1991717407442274e-19	   1.2678521011760260e-19	   1.2527208655376256e-19	   3.5296332582012076e-20	   8.4779253061684614e-20	
   5.7399999999971915e+04	   7.7068053642589613e-20	   1.1546673520921850e-19	   1.2214859181758766e-19	   1.2121281026677571e-19	   3.5699612891389673e-20	   8.5112081191362004e-20	
   5.7449999999971900e+04	   7.2329313713762369e-20	   1.1355571331370192e-19	   1.1976743870311319e-19	   1.1815025781538392e-19	   3.6235093531182779e-20	   8.5354618105729642e-20	
   5.7499999999971864e+04	   6.8702146542919445e-20	   1.1243829351178906e-19	   1.1904287932207575e-19	   1.1591295013730546e-19	   3.6567120038737757e-20	   8.5424155060847421e-20	
   5.7549999999971849e+04	   6.7079069124711522e-20	   1.1143586563495115e-19	   1.1878943794677798e-19	   1.1143544123217184e-19	   3.6720408354730591e-20	   8.5203963340921980e-20	
   5.7599999999971820e+04	   6.8162626336821412e-20	   1.1116744368263879e-19	   1.1837328735343450e-19	   1.0780924392531741e-19	   3.6790920374646782e-20	   8.5229300853802575e-20	
   5.7649999999971798e+04	   6.9832309581766309e-20	   1.1135101105318934e-19	   1.1876045339856655e-19	   1.0714689224344309e-19	   3.7000470184404276e-20	   8.5359039910047467e-20	
   5.7699999999971769e+04	   7.1463259356235350e-20	   1.1372081753122863e-19	   1.1803527963874896e-19	   1.0887268801112440e-19	   3.7149043884293952e-20	   8.5334624468438604e-20	
   5.7749999999971755e+04	   7.2423208220599876e-20	   1.1245682794629589e-19	   1.1463628197220970e-19	   1.0953373780558094e-19	   3.7308760202901036e-20	   8.5331060664915912e-20	
   5.7799999999971718e+04	   7.1852604591138896e-20	   1.0853353995258562e-19	   1.1131455617638800e-19	   1.0826774538872487e-19	   3.7686786512568035e-20	   8.5449688716315716e-20	
   5.7849999999971689e+04	   6.8116255357317519e-20	   1.0447622961992849e-19	   1.0888433010531488e-19	   1.0484880602964877e-19	   3.7924650615406261e-20	   8.5583704047728095e-20	
   5.7899999999971675e+04	   6.3297153764105442e-20	   1.0223472745253882e-19	   1.0565576484432196e-19	   1.0080948542573350e-19	   3.8178728259908229e-20	   8.5301055814748800e-20	
   5.7949999999971646e+04	   6.1312490851680665e-20	   9.9251742952287949e-20	   1.0241055682665458e-19	   9.7397264202115898e-20	   3.8532248494249604e-20	   8.4868877450021229e-20	
   5.7999999999971624e+04	   6.2330569104526489e-20	   9.6940597345119655e-20	   1.0104013050225983e-19	   9.6406885493328781e-20	   3.8998692571649031e-20	   8.4609616992920966e-20	
   5.8049999999971595e+04	   6.3502695227253800e-20	   9.5766367862131777e-20	   1.0040907083416922e-19	   9.5267507006548869e-20	   3.8846847267250965e-20	   8.4595379539264753e-20	
   5.8099999999971573e+04	   6.4361045504108735e-20	   9.4706522224657229e-20	   9.8634161295436238e-20	   9.3046950524876650e-20	   3.8695528540558902e-20	   8.4834043753963816e-20	
   5.8149999999971544e+04	   6.4776673707475119e-20	   9.5379850000691225e-20	   9.5841542330481612e-20	   9.2130974049577384e-20	   3.8687440345483538e-20	   8.4620385419739852e-20	
   5.8199999999971529e+04	   6.4670945288369985e-20	   9.6650089830549801e-20	   9.4752137869457418e-20	   9.0908823309879938e-20	   3.8877762322903032e-20	   8.4130845151148677e-20	
   5.8249999999971500e+04	   6.3580073723313875e-20	   9.7327799381149598e-20	   9.5914727814588142e-20	   8.9164203824193216e-20	   3.8921784430531704e-20	   8.3648278433064126e-20	
   5.8299999999971478e+04	   6.0770596226407671e-20	   9.3862315885885911e-20	   9.6015665039014822e-20	   8.7297587487004261e-20	   3.9129732907564454e-20	   8.3408400307537596e-20	
   5.8349999999971449e+04	   5.7685778753028093e-20	   9.0737497980449328e-20	   9.4355569796397061e-20	   8.6768452391400475e-20	   3.9343439513196083e-20	   8.2884068271434650e-20	
   5.8399999999971427e+04	   5.7375191336767611e-20	   8.7262449128805210e-20	   9.1132889752216039e-20	   8.3719564115151229e-20	   3.9348580907797798e-20	   8.2527224435890085e-20	
   5.8449999999971398e+04	   5.7359890419625343e-20	   8.3221437720919753e-20	   8.5963319965419123e-20	   8.0666062434941460e-20	   3.9359401162186535e-20	   8.2472867373424365e-20	
   5.8499999999971384e+04	   5.7208410927071107e-20	   8.0739462953982213e-20	   8.4875747072748295e-20	   7.9769116809205706e-20	   3.9325842720703337e-20	   8.2685388771103851e-20	
   5.8549999999971355e+04	   5.6213099464521252e-20	   8.0789013271890119e-20	   8.4971624881743005e-20	   8.0291598842497609e-20	   3.9220994263970845e-20	   8.2469994817457699e-20	
   5.8599999999971333e+04	   5.4814947822539796e-20	   8.1198366781497202e-20	   8.4325204715032948e-20	   7.8571880543525390e-20	   3.9105526489714406e-20	   8.1854531122914479e-20	
   5.8649999999971304e+04	   5.3074509002428899e-20	   8.1726304765689102e-20	   8.1288748398721665e-20	   7.5172395816125020e-20	   3.9460533644778705e-20	   8.0879267546093477e-20	
   5.8699999999971282e+04	   5.2538208436006952e-20	   8.3256561252470675e-20	   8.1436289403074948e-20	   7.3018598147604870e-20	   3.9547743294354721e-20	   7.9849857722378821e-20	
   5.8749999999971253e+04	   5.2767109126067591e-20	   8.1258856949197403e-20	   8.2906982928612051e-20	   7.2924107713507005e-20	   3.9579242902757136e-20	   7.9171632148072633e-20	
   5.8799999999971238e+04	   5.1900834606368310e-20	   7.7396476462426494e-20	   8.0635440577141148e-20	   7.2024180371286139e-20	   3.9680969945481018e-20	   7.8756914958709120e-20	
   5.8849999999971209e+04	   5.1719768332996144e-20	   7.4775632846041545e-20	   7.7250614829503839e-20	   6.9635179450308151e-20	   3.9589340332070549e-20	   7.8616186174265085e-20	
   5.8899999999971187e+04	   5.1538299989011912e-20	   7.3781266493228603e-20	   7.3773761658234563e-20	   6.7188978481768856e-20	   3.9356563164267494e-20	   7.8643583423930552e-20	
   5.8949999999971158e+04	   5.0656918585191390e-20	   7.1150210800009807e-20	   7.0680134508208164e-20	   6.7841885493768382e-20	   3.9273180043240309e-20	   7.8656172975636687e-20	
   5.8999999999971136e+04	   4.6997979577879489e-20	   6.8483049376156005e-20	   6.8056512768274101e-20	   6.7326688601998267e-20	   3.9464290465911227e-20	   7.8330115640387096e-20	
   5.9049999999971107e+04	   4.5960651238044901e-20	   6.7373416489229016e-20	   6.9202415371066732e-20	   6.5309438335215467e-20	   3.9366601582146306e-20	   7.7361715054436766e-20	
   5.9099999999971078e+04	   4.5885852645845812e-20	   6.8674244799372044e-20	   6.9241791615592299e-20	   6.2218273585360003e-20	   3.9240525421097982e-20	   7.6151452201472284e-20	
   5.9149999999971064e+04	   4.6256314307052972e-20	   6.8516073071886506e-20	   6.7906098119085000e-20	   6.0717604435124571e-20	   3.9068302927907320e-20	   7.4789308339181945e-20	
   5.9199999999971027e+04	   4.6929680917099629e-20	   6.6648395912866238e-20	   6.6220936937899355e-20	   5.9812941893421004e-20	   3.8773085896686783e-20	   7.3800339465763080e-20	
   5.9249999999971013e+04	   4.7916358315708144e-20	   6.3424083359421251e-20	   6.5558475682261037e-20	   5.8457303101660057e-20	   3.8449750491477661e-20	   7.3313187968922670e-20	
   5.9299999999970983e+04	   4.7517128568423721e-20	   6.4423579637680994e-20	   6.4567571240883220e-20	   5.6411880440215263e-20	   3.8153148710698850e-20	   7.3171920787966159e-20	
   5.9349999999970962e+04	   4.3920669337108195e-20	   6.4769569591225319e-20	   6.2499566444741677e-20	   5.5457944139051103e-20	   3.7924985979422045e-20	   7.3112176537023829e-20	
   5.9399999999970933e+04	   4.2016563118394018e-20	   6.3789898239309442e-20	   5.8740063806483407e-20	   5.6114917233306846e-20	   3.7800820543224969e-20	   7.2950153512045472e-20	
   5.9449999999970918e+04	   4.1396130093618500e-20	   5.8871640057230624e-20	   5.7696241383929366e-20	   5.6132167984871413e-20	   3.8000739886467167e-20	   7.2539175606267235e-20	
   5.9499999999970889e+04	   4.0488470046264102e-20	   5.5535519324383192e-20	   5.8384925198776670e-20	   5.3911586755240071e-20	   3.7889688724342311e-20	   7.1699070781090016e-20	
   5.9549999999970867e+04	   3.9176560754084455e-20	   5.5231578761205324e-20	   5.9407580746682302e-20	   5.1405004472738692e-20	   3.7463445094464706e-20	   7.0684153900003267e-20	
   5.9599999999970838e+04	   3.9531290021857861e-20	   5.5075846041305958e-20	   5.7507524605839527e-20	   4.9964542973817434e-20	   3.7013190071739583e-20	   6.9015243777745496e-20	
   5.9649999999970816e+04	   3.9753782937450812e-20	   5.4547320052405281e-20	   5.5293534731046752e-20	   4.8513209403104547e-20	   3.6707899519084729e-20	   6.7285621354202887e-20	
   5.9699999999970787e+04	   3.9407913897047243e-20	   5.2875201740041816e-20	   5.3538186462938331e-20	   4.6785185477184204e-20	   3.6488398198844120e-20	   6.6360672477676035e-20	
   5.9749999999970772e+04	   3.7339499312072237e-20	   5.3930867044314906e-20	   5.2382496618651721e-20	   4.5400528312629730e-20	   3.6396616271984382e-20	   6.6655677874778571e-20	
   5.9799999999970743e+04	   3.5544386932539613e-20	   5.4628557015674623e-20	   5.1618611920898049e-20	   4.5578657407521975e-20	   3.6385960259146635e-20	   6.6709700263245450e-20	
   5.9849999999970722e+04	   3.6392529798306469e-20	   5.4317309749614807e-20	   4.9461791179738997e-20	   4.5575655044381608e-20	   3.6328335783795045e-20	   6.6534373617265082e-20	
   5.9899999999970692e+04	   3.6998634683783277e-20	   5.0311852527006620e-20	   4.8106447504724892e-20	   4.4725843409116697e-20	   3.6364715032896831e-20	   6.6025911868686562e-20	
   5.9949999999970671e+04	   3.6909297361434145e-20	   4.6992652276356753e-20	   4.7774378262491804e-20	   4.3545709109814403e-20	   3.6302929034240901e-20	   6.5089756116601876e-20	
   5.9999999999970642e+04	   3.4381641778405716e-20	   4.4806765972301059e-20	   4.7981244859852197e-20	   4.2508193139375092e-20	   3.5587967346578637e-20	   6.3622485672240742e-20	
   6.0049999999970627e+04	   3.2849239217569400e-20	   4.3846540667755829e-20	   4.6422117448860477e-20	   4.1095609684526703e-20	   3.5099303484596073e-20	   6.1855143510203548e-20	
   6.0099999999970598e+04	   3.2568550277087966e-20	   4.3884251454594742e-20	   4.4551556608860487e-20	   3.9152426368338587e-20	   3.4743406371473635e-20	   6.0352927578463525e-20	
   6.0149999999970576e+04	   3.2684284472434851e-20	   4.4268608362931973e-20	   4.2999090913065811e-20	   3.7432941898925884e-20	   3.4236999496709538e-20	   5.9919516070018297e-20	
   6.0199999999970547e+04	   3.1475608302761869e-20	   4.4494473351873536e-20	   4.1646436474452787e-20	   3.7435366843616286e-20	   3.3496417841172208e-20	   5.9686381934669147e-20	
   6.0249999999970525e+04	   3.1153119669409104e-20	   4.4450452693968991e-20	   4.0778079945935401e-20	   3.7334852824252900e-20	   3.3477672262677227e-20	   5.9500097055593817e-20	
   6.0299999999970496e+04	   3.1696966290640453e-20	   4.3883186069606991e-20	   4.0333098774390769e-20	   3.6433762357763608e-20	   3.3508287159729155e-20	   5.9289266664230569e-20	
   6.0349999999970467e+04	   3.3274005576142053e-20	   4.2263899324037311e-20	   3.9980462303905145e-20	   3.4701938699990652e-20	   3.3471466370937439e-20	   5.9069757197194194e-20	
   6.0399999999970452e+04	   3.1533005133358200e-20	   3.9524198185232767e-20	   3.9412960118381490e-20	   3.4468253316787190e-20	   3.2982368332270775e-20	   5.8029024310573767e-20	
   6.0449999999970416e+04	   2.8984115548622164e-20	   3.6849522186477170e-20	   3.8365721710449314e-20	   3.4025337436997737e-20	   3.2445014293925262e-20	   5.6019834237115506e-20	
   6.0499999999970401e+04	   2.7438459360156782e-20	   3.5749445541100856e-20	   3.7704679230173763e-20	   3.2582285072963658e-20	   3.1883335489222037e-20	   5.4223283454025204e-20	
   6.0549999999970372e+04	   2.6719921400434249e-20	   3.5843596719846461e-20	   3.7105199915836328e-20	   3.0813973855938951e-20	   3.1312761379050983e-20	   5.3592344343503694e-20	
   6.0599999999970350e+04	   2.5425509384946442e-20	   3.5956821531803967e-20	   3.5860231401647612e-20	   3.0877506046667610e-20	   3.0830372570787126e-20	   5.2985327411263137e-20	
   6.0649999999970321e+04	   2.5731953914031729e-20	   3.5988765278300729e-20	   3.3799845575118593e-20	   3.0888620226441643e-20	   3.0680192969423234e-20	   5.2605623338240151e-20	
   6.0699999999970307e+04	   2.6541199460890909e-20	   3.5583427166770037e-20	   3.3334981653336156e-20	   3.0441735056796217e-20	   3.0802570075601814e-20	   5.2509661475151032e-20	
   6.0749999999970270e+04	   2.7127106632737948e-20	   3.4987792336156037e-20	   3.3237587522988167e-20	   2.9316008471723197e-20	   3.0808013662240351e-20	   5.2551450765142656e-20	
   6.0799999999970256e+04	   2.6388736656386318e-20	   3.4295097886982425e-20	   3.2939461979256672e-20	   2.7978809892823068e-20	   3.0309805170220942e-20	   5.1669616550087988e-20	
   6.0849999999970227e+04	   2.5820567897918854e-20	   3.3308123755527316e-20	   3.1210994376627178e-20	   2.6664465290945554e-20	   3.0253130013838132e-20	   4.9553812312356652e-20	
   6.0899999999970205e+04	   2.4935462599493929e-20	   3.0192936904300903e-20	   2.9944991406185348e-20	   2.5726567175937841e-20	   3.0048862721415110e-20	   4.7930009807744868e-20	
   6.0949999999970176e+04	   2.3512969084494518e-20	   2.8744623410191063e-20	   2.9612676105136781e-20	   2.5388217251098848e-20	   2.9343844550154626e-20	   4.7456137779573922e-20	
   6.0999999999970161e+04	   2.2332234461394926e-20	   2.8845258054426868e-20	   2.9780868457073334e-20	   2.4917646978762917e-20	   2.8098107405830932e-20	   4.7263085699176733e-20	
   6.1049999999970125e+04	   2.2178191844523965e-20	   2.9690830589194080e-20	   2.8484284330847655e-20	   2.4809300757139788e-20	   2.7936103497112708e-20	   4.7011891144265505e-20	
   6.1099999999970110e+04	   2.2121625228222056e-20	   2.9103946485459451e-20	   2.7215825684708474e-20	   2.4827382765024422e-20	   2.7975158849800209e-20	   4.6299441843655862e-20	
   6.1149999999970081e+04	   2.2094296401644150e-20	   2.8384118504148248e-20	   2.6828903988381996e-20	   2.4259213162453217e-20	   2.7862906343685278e-20	   4.5229878603999675e-20	
   6.1199999999970059e+04	   2.2109975372363018e-20	   2.7824729211392904e-20	   2.7066045023227035e-20	   2.3072188207614033e-20	   2.7182235436993359e-20	   4.4366716335088705e-20	
   6.1249999999970030e+04	   2.1605428421212995e-20	   2.7331287085580871e-20	   2.6202986213276966e-20	   2.2086135640284740e-20	   2.7084716271555367e-20	   4.3549298843379380e-20	
   6.1299999999970016e+04	   2.1325356336001350e-20	   2.6159850169610656e-20	   2.4780409715454977e-20	   2.1460270695176321e-20	   2.6721720369923396e-20	   4.2603739440505203e-20	
   6.1349999999969987e+04	   2.1297931620315414e-20	   2.4301112773528327e-20	   2.3676020884026818e-20	   2.0784035731684992e-20	   2.5956563437460666e-20	   4.1719713305994750e-20	
   6.1399999999969965e+04	   2.0532501810235420e-20	   2.3777523167352695e-20	   2.3268128722816799e-20	   2.0072571624468430e-20	   2.5157366187156535e-20	   4.1161973672934893e-20	
   6.1449999999969936e+04	   1.8796819092612420e-20	   2.3810084915401432e-20	   2.3314834309263314e-20	   1.9572136824221969e-20	   2.5057589487911542e-20	   4.0803217586743321e-20	
   6.1499999999969914e+04	   1.8225415215202914e-20	   2.3777105376764687e-20	   2.3161629627356749e-20	   1.9272846620734389e-20	   2.5053620166260979e-20	   4.0502120219866891e-20	
   6.1549999999969885e+04	   1.8259168234102919e-20	   2.3329165577315019e-20	   2.2648785755700594e-20	   1.9078964004963009e-20	   2.4967079831043091e-20	   3.9742004336783032e-20	
   6.1599999999969856e+04	   1.8161096372896994e-20	   2.2958557387888569e-20	   2.2056434940556188e-20	   1.8756487894878295e-20	   2.4448134838487532e-20	   3.8637411154241556e-20	
   6.1649999999969841e+04	   1.7665768553831542e-20	   2.2698367641133727e-20	   2.1709443517265961e-20	   1.8255176029192917e-20	   2.3876260312405136e-20	   3.7524483316031915e-20	
   6.1699999999969805e+04	   1.7264763251148854e-20	   2.1215103523958793e-20	   2.1005218509002292e-20	   1.7624156861142278e-20	   2.3634942725234801e-20	   3.6662445470239234e-20	
   6.1749999999969790e+04	   1.7158557033575752e-20	   1.9875098049013191e-20	   2.0013783083288197e-20	   1.7084272730402600e-20	   2.3455207005034633e-20	   3.5830376495183619e-20	
   6.1799999999969761e+04	   1.7171362473849637e-20	   1.9580316816291407e-20	   1.9195082876243303e-20	   1.6551722670777759e-20	   2.3222575386829222e-20	   3.5307633926170962e-20	
   6.1849999999969739e+04	   1.6760858853728858e-20	   1.9573963324391137e-20	   1.8774146989470779e-20	   1.6067508610371786e-20	   2.2920149153679231e-20	   3.5183289328595868e-20	
   6.1899999999969710e+04	   1.6135325302276357e-20	   1.9048478845603391e-20	   1.8307829578413255e-20	   1.5601849861976321e-20	   2.2582989383210814e-20	   3.5229443707790607e-20	
   6.1949999999969696e+04	   1.5803620289675545e-20	   1.9000239460492289e-20	   1.7879170865778606e-20	   1.5063698081609255e-20	   2.2146812243728345e-20	   3.4916983888956622e-20	
   6.1999999999969659e+04	   1.5788131789197639e-20	   1.9074465101378866e-20	   1.7588142017099313e-20	   1.4683622418037173e-20	   2.1657599642279549e-20	   3.3881045173504795e-20	
   6.2049999999969645e+04	   1.4984986876348735e-20	   1.9145605742658926e-20	   1.7374267984913701e-20	   1.4485692781735673e-20	   2.1431589872036468e-20	   3.2221393334525095e-20	
   6.2099999999969616e+04	   1.4616247929790006e-20	   1.7341445121062251e-20	   1.7039945072712201e-20	   1.4327109729104422e-20	   2.1262362341769790e-20	   3.0824265436718450e-20	
   6.2149999999969594e+04	   1.4608295034518103e-20	   1.6029727147778121e-20	   1.6599648359026923e-20	   1.3890708952355754e-20	   2.0970581800075200e-20	   3.0450213584898889e-20	
   6.2199999999969565e+04	   1.4481728595141282e-20	   1.5798331840628477e-20	   1.6175588730726566e-20	   1.3451120253311753e-20	   2.0346995374667588e-20	   3.0360443126440591e-20	
   6.2249999999969550e+04	   1.3485771811513187e-20	   1.5894231399291016e-20	   1.5935649878435125e-20	   1.3019513414417069e-20	   1.9593838420267170e-20	   3.0237347699717223e-20	
   6.2299999999969514e+04	   1.3235772330586936e-20	   1.5943331364109106e-20	   1.5363058211003682e-20	   1.2611001582100379e-20	   1.9333134982002948e-20	   3.0001579207633439e-20	
   6.2349999999969499e+04	   1.3611333744886762e-20	   1.5698019914699608e-20	   1.4490823364077488e-20	   1.2234372040223648e-20	   1.9267022125213128e-20	   3.0090474163644209e-20	
